ts_event,action,side,depth,price,midprice,size,aOF1,aOF2,aOF3,aOF4,aOF5,bOF1,bOF2,bOF3,bOF4,bOF5,ask_sz_01,ask_sz_02,ask_sz_03,ask_sz_04,ask_sz_05,bid_sz_01,bid_sz_02,bid_sz_03,bid_sz_04,bid_sz_05,event_num,symbol,returns,midprice_delta,OFI1,OFI2,OFI3,OFI4,OFI5,ofi1,ofi2,ofi3,ofi4,ofi5,ofiI
2025-01-07 15:00:00+00:00,A,A,1.0,262.69,262.53499999999997,-49.0,853.0,353.0,467.0,581.0,1067.0,-182.0,-230.0,-189.0,-227.0,-89.0,15758,8088,9065,11692,16137,9428,18325,7297,4261,7532,284,AMGN,-0.0016365369970339216,-0.43000000000006366,-1035.0,-583.0,-656.0,-808.0,-1156.0,-27.32216056440144,-15.390163873474435,-17.31723413550468,-21.3297639961704,-30.516345519273493,-2.446192299173604
2025-01-07 15:01:00+00:00,C,B,2.0,262.14,262.47,39.0,0.0,82.0,5.0,42.0,8.0,-60.0,-110.0,-249.0,-111.0,-96.0,13746,12960,14381,13755,9058,8763,4529,3980,3953,2793,188,AMGN,-0.0002476166906300037,-0.06499999999994088,-60.0,-192.0,-254.0,-153.0,-104.0,-1.2830137173275096,-4.105643895448031,-5.431424736686457,-3.2716849791851494,-2.2238904433676834,-0.37855652487999436
2025-01-07 15:02:00+00:00,A,A,8.0,263.2,262.86,-25.0,-633.0,-459.0,-859.0,-660.0,-611.0,1231.0,1237.0,1080.0,795.0,694.0,14603,8222,13413,9619,11026,21646,14651,16987,17235,11911,256,AMGN,0.001484781267579116,0.38999999999998636,1864.0,1696.0,1939.0,1455.0,1305.0,34.252654095454126,31.16550501388959,35.630845649724,26.736916152835704,23.98053304429594,3.2828646466938194
2025-01-07 15:03:00+00:00,A,B,0.0,262.67,262.78499999999997,85.0,107.0,-17.0,-28.0,-26.0,26.0,311.0,261.0,32.0,333.0,380.0,2415,2751,7567,4052,5093,34578,29429,13390,16106,32000,391,AMGN,-0.0002853636979676111,-0.07500000000004547,204.0,278.0,60.0,359.0,354.0,5.412095181875547,7.37530617922256,1.5917927005516317,9.524226324967263,9.391576933254626,0.7027435235917788
2025-01-07 15:04:00+00:00,C,B,0.0,262.65,262.805,-90.0,0.0,-1.0,-3.0,-7.0,-36.0,171.0,-100.0,-1.0,134.0,100.0,136,460,694,754,3986,11527,6193,788,2190,7749,95,AMGN,7.610494876164609e-05,0.020000000000038654,171.0,-99.0,2.0,141.0,136.0,4.711836876758419,-2.727905560228558,0.05510920323694057,3.88519882820431,3.7474258201119586,0.18676849772636558
2025-01-07 15:05:00+00:00,A,A,1.0,262.64,262.47,2.0,226.0,262.0,757.0,754.0,133.0,-392.0,-299.0,-535.0,-909.0,-974.0,5675,6177,6081,4981,12164,11250,8409,10412,18525,16000,205,AMGN,-0.0012755225183731511,-0.33499999999997954,-618.0,-561.0,-1292.0,-1663.0,-1107.0,-12.71043602142986,-11.538114252463028,-26.572626763248188,-34.203001785821776,-22.767722776250576,-2.3791538887567847
2025-01-07 15:06:00+00:00,A,A,0.0,262.6,262.46000000000004,-7.0,475.0,163.0,-238.0,-399.0,165.0,59.0,1.0,1.0,241.0,1.0,11606,9359,15872,10569,12253,17038,11728,9314,11094,2794,114,AMGN,-3.8100318142220146e-05,-0.009999999999990905,-416.0,-162.0,239.0,640.0,-164.0,-4.248434518530463,-1.6544384423123437,2.4408073315595686,6.536053105431481,-1.6748636082668171,0.016974811753782296
2025-01-07 15:07:00+00:00,A,A,4.0,263.22,262.95500000000004,18.0,-569.0,-1074.0,-1071.0,-1075.0,-1262.0,771.0,654.0,351.0,435.0,598.0,22344,13936,13806,19748,10103,24261,20142,15206,27904,7185,246,AMGN,0.0018842254082960253,0.49500000000000455,1340.0,1728.0,1422.0,1510.0,1860.0,18.875941248890545,24.34151229707676,20.031036161136086,21.27065021330203,26.200933375325683,2.3898047617371985
2025-01-07 15:08:00+00:00,A,B,2.0,262.52,262.72,77.0,792.0,336.0,442.0,-128.0,139.0,-694.0,-199.0,-548.0,-210.0,-191.0,11587,12470,8654,12357,6671,10201,10069,10432,7753,13444,207,AMGN,-0.0008940886123731673,-0.23500000000001364,-1486.0,-535.0,-990.0,-82.0,-330.0,-29.680426098535285,-10.685752330226364,-19.77363515312916,-1.6378162450066578,-6.59121171770972,-1.4968608384666875
2025-01-07 15:09:00+00:00,C,B,3.0,262.75,263.05,-77.0,-98.0,-231.0,-331.0,-292.0,-493.0,1726.0,1430.0,820.0,389.0,422.0,5161,12682,5543,6717,12425,18584,20033,18132,17624,14286,270,AMGN,0.001255301912752138,0.3299999999999841,1824.0,1661.0,1151.0,681.0,915.0,37.54030506071486,34.18555192206544,23.689085046536622,14.015870474970843,18.831896453154656,2.7591493923043613
2025-01-07 15:10:00+00:00,C,B,1.0,263.04,263.21500000000003,40.0,-151.0,-387.0,-551.0,-547.0,-251.0,309.0,881.0,607.0,290.0,315.0,10967,15113,13768,8536,8743,15782,15896,25591,26267,25400,256,AMGN,0.0006270605318867695,0.16500000000002046,460.0,1268.0,1158.0,837.0,566.0,7.091284632940511,19.547280249062105,17.85153827161981,12.903054864720016,8.725363265748541,1.427272553509629
2025-01-07 15:11:00+00:00,A,A,4.0,263.59,263.32000000000005,-33.0,121.0,206.0,-30.0,119.0,58.0,390.0,719.0,1051.0,803.0,753.0,17329,2666,4662,11379,10910,13761,22103,24627,24274,24528,211,AMGN,0.00039883389097372657,0.10500000000001819,269.0,513.0,1081.0,684.0,695.0,3.6328317513552957,6.928039733997274,14.598851759163846,9.237386311996366,9.385940770230224,0.9397009745796995
2025-01-07 15:12:00+00:00,C,B,0.0,262.91,263.115,70.0,191.0,229.0,920.0,861.0,745.0,-483.0,-613.0,-1165.0,-805.0,-1102.0,10490,21709,24191,62556,61954,40953,31958,31545,46888,38283,504,AMGN,-0.0007788236358230449,-0.20500000000004093,-674.0,-842.0,-2085.0,-1666.0,-1847.0,-9.16791488879353,-11.453092487187169,-28.360686265778202,-22.661344517403588,-25.123351334720546,-2.1388519461743054
2025-01-07 15:13:00+00:00,T,N,0.0,263.0,263.01,-50.0,545.0,619.0,341.0,576.0,778.0,0.0,0.0,75.0,-100.0,-22.0,7216,5888,12657,8620,13391,12012,8764,13836,11631,3462,112,AMGN,-0.000399144695249376,-0.10500000000001819,-545.0,-619.0,-266.0,-676.0,-800.0,-6.261990007899299,-7.112241862182874,-3.0563107194517682,-7.767165587779681,-9.191911938200805,-0.745273275932745
2025-01-07 15:14:00+00:00,T,N,0.0,262.72,262.75,50.0,294.0,379.0,298.0,223.0,339.0,-228.0,-302.0,-301.0,-630.0,-605.0,15154,6632,11357,7560,8370,10799,13423,16131,7933,10353,186,AMGN,-0.0009890445115434687,-0.2599999999999909,-522.0,-681.0,-599.0,-853.0,-944.0,-9.01403743315508,-11.759692513368984,-10.343694295900178,-14.729835115864526,-16.301247771836007,-1.374434575833457
2025-01-07 15:15:00+00:00,A,A,1.0,262.78,262.655,0.0,1625.0,1128.0,314.0,213.0,101.0,81.0,170.0,0.0,0.0,1.0,19503,14961,7409,4794,1032,3990,18637,7721,6601,8054,121,AMGN,-0.0003616257973764192,-0.09500000000002728,-1544.0,-958.0,-314.0,-213.0,-100.0,-20.15317900368924,-12.504368837781277,-4.098509201527475,-2.78019891695972,-1.3052577074928264,-0.8976629167754644
2025-01-07 15:16:00+00:00,C,A,3.0,263.02,262.805,-75.0,142.0,318.0,-188.0,-552.0,-594.0,-91.0,-329.0,-173.0,301.0,321.0,17037,17013,17991,19466,18110,21588,12950,17316,14189,16945,268,AMGN,0.000570928344972188,0.1500000000000341,-233.0,-647.0,15.0,853.0,915.0,-3.617739926421599,-10.045827177659977,0.23290171200139048,13.244344022479073,14.207004432084819,0.28835254486975614
2025-01-07 15:17:00+00:00,C,B,1.0,262.98,263.185,-24.0,-548.0,-664.0,-675.0,-768.0,-594.0,551.0,527.0,750.0,414.0,576.0,16207,6079,8244,6228,12378,14189,14635,15528,13781,22429,240,AMGN,0.0014448946410050567,0.37999999999999545,1099.0,1191.0,1425.0,1182.0,1170.0,20.336473962590016,22.038890345263614,26.368949405542107,21.872349612175977,21.650295301392465,2.42684699461148
2025-01-07 15:18:00+00:00,C,B,1.0,263.4,263.56,34.0,-1021.0,-1176.0,-1214.0,-1218.0,-1411.0,184.0,380.0,461.0,586.0,564.0,7117,5468,5769,8551,17574,7414,9237,8816,10781,11728,207,AMGN,0.001423839099957469,0.375,1205.0,1556.0,1675.0,1804.0,1975.0,26.979070899356447,34.837704829376456,37.502028013628255,40.39024390243903,44.2188091503975,3.9902646442614986
2025-01-07 15:19:00+00:00,A,B,0.0,263.91,263.97,-34.0,-256.0,-246.0,-386.0,-390.0,-1.0,915.0,711.0,598.0,556.0,526.0,2581,2634,7949,3954,15363,15453,14384,11475,11049,8468,248,AMGN,0.0015544142799601701,0.410000000000025,1171.0,957.0,984.0,946.0,527.0,31.122923588039868,25.435215946843854,26.15282392026578,25.142857142857142,14.006644518272426,2.6299348863688214
2025-01-07 15:20:00+00:00,A,B,0.0,263.75,263.88,299.0,42.0,15.0,211.0,-211.0,-46.0,-267.0,-264.0,-164.0,-65.0,-69.0,4730,4171,4706,15385,18366,20270,24370,16859,8140,11440,226,AMGN,-0.00034100597090880314,-0.09000000000003183,-309.0,-279.0,-375.0,146.0,-23.0,-5.437218247078334,-4.9093329803717,-6.5985658338329305,2.5690416313056206,-0.4047120378084197,-0.34117104413971006
2025-01-07 15:21:00+00:00,A,A,5.0,264.12,263.81,-275.0,160.0,-93.0,-174.0,36.0,160.0,66.0,-164.0,-268.0,-267.0,-316.0,14723,5803,5817,6802,8192,3413,10687,5776,16219,12665,128,AMGN,-0.0002653072842413451,-0.06999999999999318,-94.0,-71.0,-94.0,-303.0,-476.0,-1.3354495710179028,-1.008690633428416,-1.3354495710179028,-4.30469382998324,-6.76248931706938,-0.34124447446065725
2025-01-07 15:22:00+00:00,A,B,2.0,263.44,263.67999999999995,45.0,187.0,236.0,109.0,132.0,138.0,-270.0,-31.0,-181.0,-181.0,-267.0,1294,6162,1301,1182,857,2210,4006,2209,7546,5430,50,AMGN,-0.0004929003493225892,-0.1300000000000523,-457.0,-267.0,-290.0,-313.0,-405.0,-7.096934497002826,-4.146349038730317,-4.503525173152778,-4.86070130757524,-6.289405845265086,-0.6035508686172988
2025-01-07 15:23:00+00:00,A,A,0.0,263.75,263.67,30.0,140.0,3.0,160.0,130.0,136.0,200.0,-99.0,115.0,1.0,231.0,12703,922,1388,3047,1690,5488,2495,3904,4287,4555,65,AMGN,-3.792547644287936e-05,-0.009999999999934062,60.0,-102.0,-45.0,-129.0,95.0,0.963462536129845,-1.6378863114207365,-0.7225969020973837,-2.0714444526791667,1.5254823488722546,-0.06493362987302412
2025-01-07 15:24:00+00:00,C,B,0.0,263.41,263.55,0.0,371.0,240.0,177.0,6.0,-95.0,-322.0,-270.0,-360.0,-66.0,-109.0,17902,6970,18706,27842,23220,8286,11258,11208,14184,32451,298,AMGN,-0.0004552179434478276,-0.12000000000000455,-693.0,-510.0,-537.0,-72.0,-14.0,-12.004743441436519,-8.834659675516052,-9.302376952455138,-1.2472460718375604,-0.24252006952397007,-0.7059259842781865
2025-01-07 15:25:00+00:00,C,A,3.0,263.73,263.505,0.0,336.0,306.0,2.0,202.0,309.0,411.0,-24.0,0.0,-1.0,-201.0,15444,9520,25162,11116,4572,11708,4487,13405,11514,6976,153,AMGN,-0.00017076016775963154,-0.045000000000015916,75.0,-330.0,-2.0,-203.0,-510.0,1.0074273072060682,-4.4326801517067,-0.02686472819216182,-2.7267699115044244,-6.850505689001264,-0.3046828132643765
2025-01-07 15:26:00+00:00,A,B,1.0,263.33,263.42499999999995,-94.0,37.0,63.0,244.0,268.0,264.0,142.0,330.0,26.0,15.0,1.0,1488,2694,4041,3984,1858,6286,11750,14465,3377,2905,87,AMGN,-0.00030364564786466985,-0.08000000000004093,105.0,267.0,-218.0,-253.0,-263.0,1.728542234332425,4.395435967302452,-3.5887829246139873,-4.1649636693914625,-4.329586739327884,-0.15364981264073796
2025-01-07 15:27:00+00:00,C,B,7.0,262.96,263.28499999999997,-1.0,325.0,-3.0,75.0,61.0,73.0,-195.0,-261.0,-58.0,-264.0,-395.0,14379,12350,11468,9222,9193,23275,21062,25687,25175,24037,256,AMGN,-0.0005316018427485858,-0.13999999999998636,-520.0,-258.0,-133.0,-325.0,-468.0,-7.5701742413902915,-3.755971065920568,-1.93621764250944,-4.7313589008689325,-6.813156817251262,-0.5560566106937859
2025-01-07 15:28:00+00:00,A,B,5.0,263.39,263.745,195.0,-852.0,-685.0,-1193.0,-889.0,-525.0,1118.0,1180.0,926.0,380.0,553.0,12397,14580,13288,21841,14558,16114,11114,12855,20298,20333,237,AMGN,0.0017456316217687728,0.4600000000000364,1970.0,1865.0,2119.0,1269.0,1078.0,29.66678951314669,28.08556469137999,31.910622831653725,19.11023141735185,16.23390817013814,2.7007156129478447
2025-01-07 15:29:00+00:00,C,B,0.0,263.79,263.925,-100.0,-93.0,-106.0,-436.0,-358.0,-372.0,28.0,56.0,-152.0,141.0,86.0,13322,9238,7072,26093,11544,10360,11234,17592,20066,18869,299,AMGN,0.0006822446111467428,0.18000000000000682,121.0,162.0,284.0,499.0,458.0,2.4884104821514543,3.331590893458972,5.840566751495976,10.262122566889056,9.418942155581538,0.6648336922544741
2025-01-07 15:30:00+00:00,C,A,0.0,264.1,264.01,0.0,-113.0,-122.0,-7.0,-8.0,-10.0,231.0,127.0,403.0,328.0,429.0,705,4962,1145,904,586,6959,5388,11120,5915,11317,133,AMGN,0.0003220093410538638,0.08499999999997954,344.0,249.0,410.0,336.0,439.0,9.336952307095775,6.758433501357115,11.128344319503684,9.11981388134936,11.915471112834432,1.0301862850144718
2025-01-07 15:31:00+00:00,A,A,0.0,264.26,264.2,-49.0,-302.0,-231.0,-62.0,-219.0,-539.0,791.0,681.0,534.0,491.0,309.0,23100,3629,3599,4489,3030,24634,19028,17789,8388,8989,149,AMGN,0.0007194108714125846,0.18999999999999773,1093.0,912.0,596.0,710.0,848.0,13.958174416113135,11.646710949217912,7.611227769445039,9.067066638097279,10.829397900149988,1.1308070874088432
2025-01-07 15:32:00+00:00,A,A,2.0,264.24,264.11,-49.0,638.0,292.0,205.0,252.0,278.0,191.0,155.0,-249.0,-194.0,2.0,20405,14566,13008,15207,12537,20400,12245,12141,15526,8586,216,AMGN,-0.00034070905669203455,-0.08999999999997499,-447.0,-137.0,-454.0,-446.0,-276.0,-6.676208849337233,-2.0461758665753935,-6.780757981206049,-6.66127325907026,-4.122222913684735,-0.5927153783523543
2025-01-07 15:33:00+00:00,C,A,7.0,264.5,264.225,48.0,-326.0,-532.0,-631.0,-601.0,-497.0,241.0,391.0,355.0,264.0,209.0,7481,7221,4670,5589,8185,5858,8436,10818,10195,10388,144,AMGN,0.00043532986387884165,0.1150000000000091,567.0,923.0,986.0,865.0,706.0,10.356033028500399,16.85823366015144,18.008903996651487,15.798886366230768,12.894813612206846,1.5944710235353636
2025-01-07 15:34:00+00:00,C,A,1.0,264.58,264.48,-20.0,-337.0,-327.0,-352.0,-427.0,-417.0,373.0,123.0,460.0,460.0,614.0,10461,14617,8458,11476,13292,10195,8287,13205,14611,16047,246,AMGN,0.0009646211773022273,0.25499999999999545,710.0,450.0,812.0,887.0,1031.0,14.476705152964383,9.175376505399962,16.556457160855043,18.0856865784217,21.02180706014969,1.7065313183058037
2025-01-07 15:35:00+00:00,A,B,3.0,264.74,265.03,15.0,-8050.0,-7985.0,-8076.0,-8276.0,-8178.0,1531.0,1102.0,917.0,862.0,744.0,69703,153617,222291,48808,312423,32311,34069,36171,25993,31747,398,AMGN,0.0020773930531872153,0.5499999999999545,9581.0,9087.0,8993.0,9138.0,8922.0,39.428268914409905,37.39533238965065,37.00849831408917,37.60521045192336,36.71631512935656,4.073077437724263
2025-01-07 15:36:00+00:00,A,B,0.0,264.95,265.05499999999995,155.0,139.0,190.0,-160.0,-150.0,255.0,949.0,448.0,549.0,349.0,51.0,40920,16578,20182,8943,14212,24948,30069,21940,17157,11698,213,AMGN,9.432449519852781e-05,0.024999999999977263,810.0,258.0,709.0,499.0,-204.0,8.349020309997242,2.6593175802213436,7.307969629367955,5.1434088082575595,-2.1027162262215273,0.4443632535823914
2025-01-07 15:37:00+00:00,A,A,1.0,264.93,264.815,-100.0,916.0,566.0,471.0,358.0,593.0,-314.0,-427.0,-817.0,-618.0,-374.0,33975,27030,22396,16694,30579,32378,23001,17896,19159,15001,303,AMGN,-0.0009058826369203743,-0.23999999999995225,-1230.0,-993.0,-1288.0,-976.0,-967.0,-15.652075310047081,-12.636187628355081,-16.39014064987044,-12.419858132199959,-12.305330751882542,-1.5307630786981308
2025-01-07 15:38:00+00:00,C,B,4.0,264.68,264.9,-55.0,-106.0,-446.0,-353.0,-62.0,-355.0,272.0,112.0,250.0,137.0,3.0,19205,15660,10885,14614,13538,8171,8767,10088,11995,7198,191,AMGN,0.0003209272938446972,0.08499999999997954,378.0,558.0,603.0,199.0,358.0,6.010439473530855,8.872553508545549,9.588082017299222,3.1642260720440216,5.692426802973667,0.7063820383976233
2025-01-07 15:39:00+00:00,A,B,1.0,264.58,264.71,-36.0,632.0,700.0,268.0,410.0,526.0,-36.0,-154.0,-246.0,-139.0,-42.0,16452,11880,13868,15994,20548,6144,8990,6146,8512,2176,213,AMGN,-0.0007175091412596757,-0.18999999999999773,-668.0,-854.0,-514.0,-549.0,-568.0,-12.85195555957005,-16.43049408364195,-9.889079577273959,-10.562460482341253,-10.92801011652064,-1.3389282991662048
2025-01-07 15:40:00+00:00,C,B,0.0,264.26,264.365,191.0,796.0,890.0,727.0,623.0,662.0,-288.0,-340.0,-289.0,-631.0,-827.0,25123,25851,22155,30330,24470,18653,11803,13722,13812,21770,307,AMGN,-0.0013041631107091334,-0.34499999999997044,-1084.0,-1230.0,-1016.0,-1254.0,-1489.0,-16.023381113106616,-18.181511779632046,-15.018224364313951,-18.53627298508828,-22.009976455180585,-1.973449175580947
2025-01-07 15:41:00+00:00,A,B,1.0,263.78,263.98,-100.0,364.0,434.0,636.0,427.0,605.0,1709.0,-270.0,38.0,-9.0,152.0,13513,15176,19994,16549,13932,25894,32392,45576,43263,25649,456,AMGN,-0.0014573813252463097,-0.3849999999999909,1345.0,-704.0,-598.0,-436.0,-453.0,24.344084655748635,-12.742182600481069,-10.823615333931363,-7.891465360525208,-8.199160110820916,-0.3806191151347641
2025-01-07 15:42:00+00:00,A,B,0.0,264.06,264.24,0.0,-44.0,-202.0,-242.0,85.0,85.0,263.0,172.0,363.0,512.0,459.0,4913,5138,9925,7114,20753,16147,10099,13637,13062,8741,200,AMGN,0.000984438381725461,0.2599999999999909,307.0,374.0,605.0,427.0,374.0,5.605821289338897,6.829241570725562,11.047302540879585,7.797021793315013,6.829241570725562,0.8126692147668441
2025-01-07 15:43:00+00:00,A,B,1.0,264.5,264.655,-80.0,-648.0,-657.0,-609.0,-593.0,-433.0,1081.0,1189.0,823.0,792.0,1092.0,7887,7776,7013,28996,16224,31657,25827,23895,17451,20295,260,AMGN,0.0015693099203790695,0.4149999999999636,1729.0,1846.0,1432.0,1385.0,1525.0,24.036872864544623,25.663428171167944,19.90792477850081,19.2545222194299,21.200827714534732,2.371875936840325
2025-01-07 15:44:00+00:00,C,A,0.0,264.88,264.79499999999996,0.0,-49.0,-84.0,-108.0,-333.0,-493.0,245.0,65.0,305.0,286.0,585.0,22618,14451,12390,30918,32200,25232,24785,27523,11568,14799,278,AMGN,0.0005288507064422632,0.13999999999998636,294.0,149.0,413.0,619.0,1078.0,3.7754291310212302,1.9133977568781064,5.303579017386967,7.9489477282385765,13.843240147077845,0.6932493723784491
2025-01-07 15:45:00+00:00,T,N,0.0,264.56,264.59000000000003,7.0,930.0,522.0,789.0,579.0,467.0,-789.0,-247.0,-250.0,-89.0,-148.0,22826,18339,18089,23894,28859,16135,12105,14541,16498,9762,217,AMGN,-0.0007744836376053499,-0.20499999999992724,-1719.0,-769.0,-1039.0,-668.0,-615.0,-20.603541602227033,-9.217058459635014,-12.453216826476956,-8.006495515001546,-7.371249613362202,-1.268187846143201
2025-01-07 15:46:00+00:00,A,A,0.0,264.44,264.375,-26.0,1489.0,1156.0,230.0,304.0,465.0,-392.0,-635.0,-552.0,-460.0,-221.0,31383,53304,31001,19832,18250,16036,19892,25340,14685,27434,328,AMGN,-0.000812908271207391,-0.21500000000003183,-1881.0,-1791.0,-782.0,-764.0,-686.0,-23.991880446575436,-22.843943583102927,-9.974295858172244,-9.744708485477743,-8.749829870468234,-1.6497066824460713
2025-01-07 15:47:00+00:00,A,B,9.0,263.66,263.97,4.0,1492.0,893.0,837.0,662.0,267.0,-454.0,-267.0,-458.0,-859.0,-863.0,23215,16333,24391,18613,11081,17858,18782,18758,18752,22014,303,AMGN,-0.001533089474963667,-0.4049999999999727,-1946.0,-1160.0,-1295.0,-1521.0,-1130.0,-31.066771339905266,-18.51873317281095,-20.673930567922568,-24.28189065159091,-18.039800418341702,-2.464130357066973
2025-01-07 15:48:00+00:00,C,B,1.0,263.74,263.83500000000004,-4.0,867.0,845.0,664.0,564.0,786.0,-104.0,-216.0,-317.0,-396.0,-487.0,23257,18562,28892,31785,12760,7968,6857,8258,5646,7314,153,AMGN,-0.0005115525731813619,-0.1349999999999909,-971.0,-1061.0,-981.0,-960.0,-1273.0,-9.81916602224734,-10.729284397120933,-9.920290286122183,-9.70792933198501,-12.873118791267624,-1.174530533895695
2025-01-07 15:49:00+00:00,A,A,0.0,263.78,263.625,4.0,383.0,295.0,373.0,593.0,471.0,-287.0,-278.0,-179.0,-48.0,-92.0,24663,27529,24893,34735,43549,29041,29064,26685,19449,27819,358,AMGN,-0.0007962689534588563,-0.21000000000003638,-670.0,-573.0,-552.0,-641.0,-563.0,-8.345075445243488,-7.136907806155998,-6.875345739961799,-7.983870687165784,-7.012354441301618,-0.8326057073651166
2025-01-07 15:50:00+00:00,A,A,0.0,263.9,263.78499999999997,-4.0,-179.0,-66.0,-82.0,-3.0,-67.0,723.0,644.0,348.0,448.0,349.0,9479,2608,3943,15527,24042,15433,12062,15671,12450,13438,208,AMGN,0.0006067386090835569,0.15999999999996817,902.0,710.0,430.0,451.0,416.0,15.051061747410811,11.847288071687002,7.175118127923114,7.525530873705406,6.941509630734919,1.0304759020337149
2025-01-07 15:51:00+00:00,A,B,0.0,263.79,263.94,99.0,-868.0,-917.0,-1173.0,-1107.0,-1142.0,998.0,497.0,421.0,347.0,203.0,13161,48775,16655,21121,10874,21877,20611,28737,21662,13077,267,AMGN,0.0005874271806609599,0.15500000000002956,1866.0,1414.0,1594.0,1454.0,1345.0,23.00725005772339,17.434218425305936,19.65356730547218,17.927407065342877,16.583468021242208,2.03592150060443
2025-01-07 15:52:00+00:00,C,A,0.0,264.05,263.975,-50.0,769.0,8.0,300.0,36.0,45.0,358.0,358.0,251.0,148.0,148.0,68124,8264,27536,5073,4236,16064,813,990,14552,1941,108,AMGN,0.00013259710389501578,0.03500000000002501,-411.0,350.0,-49.0,112.0,103.0,-3.007459703373466,2.561097070999302,-0.3585535899399023,0.8195510627197767,0.7536942808940803,-0.0012554462827920633
2025-01-07 15:53:00+00:00,A,A,5.0,264.04,263.805,-46.0,622.0,1176.0,1124.0,1227.0,1066.0,-200.0,-266.0,-212.0,-314.0,-368.0,46298,17673,26199,35812,51297,14484,17457,12294,5881,6814,186,AMGN,-0.0006442078361414971,-0.17000000000001592,-822.0,-1442.0,-1336.0,-1541.0,-1434.0,-6.5280155758318426,-11.451822944464132,-10.610010716923773,-12.238043798487675,-11.3882899461592,-1.160467174037543
2025-01-07 15:54:00+00:00,C,B,0.0,263.8,263.90999999999997,96.0,-57.0,-47.0,-186.0,-351.0,-919.0,159.0,40.0,208.0,109.0,302.0,29214,20560,37585,31773,43656,9289,10303,10993,11745,12087,172,AMGN,0.0003979420762556529,0.10499999999996135,216.0,87.0,394.0,460.0,1221.0,1.7104578623880666,0.6889344167951935,3.1200018415782327,3.6426417439745866,9.668838194332544,0.3892461386803277
2025-01-07 15:55:00+00:00,C,B,6.0,263.7,263.97,-95.0,-86.0,-43.0,-670.0,-677.0,-308.0,607.0,402.0,7.0,47.0,44.0,26874,22558,15098,23755,36034,13500,11288,7225,8574,6464,132,AMGN,0.00022732439288652984,0.06000000000005912,693.0,445.0,677.0,724.0,352.0,5.337923790628465,3.4276711209663304,5.214681682908328,5.576705374336232,2.71132636984303,0.46460603267765566
2025-01-07 15:56:00+00:00,C,B,3.0,264.03,264.25,35.0,-1119.0,-872.0,-793.0,-805.0,-520.0,1153.0,685.0,703.0,712.0,690.0,61806,18533,17751,17816,25763,35800,32932,17434,18895,18695,281,AMGN,0.001060164424767862,0.2799999999999727,2272.0,1557.0,1496.0,1517.0,1210.0,24.053197701799004,16.483639446171235,15.837844965621175,16.060167655646605,12.810021663370067,1.8292500737967403
2025-01-07 15:57:00+00:00,A,B,2.0,263.76,263.885,160.0,1158.0,337.0,502.0,515.0,351.0,-720.0,-13.0,-548.0,-946.0,-810.0,24791,17005,14568,14935,26922,17921,19571,10976,17677,25711,329,AMGN,-0.0013822225685187206,-0.3650000000000091,-1878.0,-350.0,-1050.0,-1461.0,-1161.0,-32.5058791963257,-6.058071202723107,-18.17421360816932,-25.288120077652742,-20.09548761817579,-2.2328982720222794
2025-01-07 15:58:00+00:00,A,B,0.0,263.7,263.78999999999996,-199.0,401.0,161.0,90.0,290.0,254.0,-200.0,-411.0,-259.0,-292.0,-63.0,14978,8364,3296,6707,9961,2128,9213,1676,964,8477,100,AMGN,-0.00036007012280769857,-0.09500000000002728,-601.0,-572.0,-349.0,-582.0,-317.0,-9.13873851955477,-8.697767775682744,-5.306854814184051,-8.849826652879994,-4.8202664071528485,-0.8201539516461034
2025-01-07 15:59:00+00:00,C,A,9.0,264.21,263.79499999999996,3.0,-105.0,-61.0,-52.0,-247.0,-196.0,100.0,-51.0,36.0,1.0,3.0,9386,6662,7813,6501,5754,4513,1294,1697,1652,5950,124,AMGN,1.8954291725492567e-05,0.0049999999999954525,205.0,10.0,88.0,248.0,199.0,4.962711334973254,0.24208347975479289,2.1303346218421773,6.003670297918863,4.817461247120378,0.3731196475127548
2025-01-07 16:00:00+00:00,C,A,1.0,263.83,263.74,96.0,631.0,483.0,480.0,287.0,264.0,293.0,107.0,0.0,4.0,-7.0,24173,29447,32618,12301,12957,12488,13898,5050,1979,11716,245,AMGN,-0.00020851697119272927,-0.05499999999994998,-338.0,-376.0,-480.0,-283.0,-271.0,-5.287083325352588,-5.881489142995779,-7.508284012335037,-4.426759115605866,-4.2390520152974895,-0.6167612810337908
2025-01-07 16:01:00+00:00,A,B,1.0,263.64,263.78499999999997,-99.0,-442.0,-504.0,-535.0,-99.0,-163.0,240.0,37.0,201.0,38.0,43.0,34445,24349,14844,18213,23840,34895,10280,15933,29476,22152,261,AMGN,0.00017060802846913248,0.04499999999995907,682.0,541.0,736.0,137.0,206.0,7.792511393136539,6.181449653499805,8.409513761508054,1.5653578604981022,2.353749775639482,0.5513546072875444
