,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
2873,2025-01-03 14:11:00+00:00,2025-01-03 14:40:00+00:00,2025-01-03 14:41:00+00:00,2025-01-03 14:45:00+00:00,-2.5039386455632346,"[np.float64(0.002587376694986432), np.float64(0.0006987546011636425), np.float64(-0.0029779346940665974), np.float64(-0.004706084455417425), np.float64(-0.003326423469308004)]","[np.float64(-0.0021348818315156436), np.float64(-0.0016393887744313698), np.float64(-0.0022710350206301597), np.float64(0.0034179700820292035), np.float64(0.0063936626227925385)]"
2874,2025-01-03 14:12:00+00:00,2025-01-03 14:41:00+00:00,2025-01-03 14:42:00+00:00,2025-01-03 14:46:00+00:00,-2.6475257195802113,"[np.float64(0.0006987546011636425), np.float64(-0.0029779346940665974), np.float64(-0.004706084455417425), np.float64(-0.003326423469308004), np.float64(-0.005552599302949268)]","[np.float64(-0.002546686505135831), np.float64(-0.0020935937911329165), np.float64(0.0070740601943398915), np.float64(0.009316331078346484), np.float64(-0.007378073813269008)]"
2875,2025-01-03 14:13:00+00:00,2025-01-03 14:42:00+00:00,2025-01-03 14:43:00+00:00,2025-01-03 14:47:00+00:00,-1.7467950833349524,"[np.float64(-0.0029779346940665974), np.float64(-0.004706084455417425), np.float64(-0.003326423469308004), np.float64(-0.005552599302949268), np.float64(-0.0023448116383306683)]","[np.float64(-0.0014564895407331154), np.float64(0.005667406501562179), np.float64(0.008401147974955466), np.float64(-0.005453260725323954), np.float64(0.0008377208829703195)]"
2876,2025-01-03 14:14:00+00:00,2025-01-03 14:43:00+00:00,2025-01-03 14:44:00+00:00,2025-01-03 14:48:00+00:00,-2.505401623533632,"[np.float64(-0.004706084455417425), np.float64(-0.003326423469308004), np.float64(-0.005552599302949268), np.float64(-0.0023448116383306683), np.float64(-0.00045260040272232516)]","[np.float64(0.0060174263634999335), np.float64(0.008583551939416047), np.float64(-0.006101860792361353), np.float64(0.0007495632591120585), np.float64(-0.00364392772675093)]"
2877,2025-01-03 14:15:00+00:00,2025-01-03 14:44:00+00:00,2025-01-03 14:45:00+00:00,2025-01-03 14:49:00+00:00,-0.3977170001863386,"[np.float64(-0.003326423469308004), np.float64(-0.005552599302949268), np.float64(-0.0023448116383306683), np.float64(-0.00045260040272232516), np.float64(-0.00028842786413108)]","[np.float64(0.0023557006066288774), np.float64(4.664741337730545e-05), np.float64(0.00025373033109251975), np.float64(-0.00044409592583228295), np.float64(-7.74085519094965e-05)]"
2878,2025-01-03 14:16:00+00:00,2025-01-03 14:45:00+00:00,2025-01-03 14:46:00+00:00,2025-01-03 14:50:00+00:00,-0.3287349667260917,"[np.float64(-0.005552599302949268), np.float64(-0.0023448116383306683), np.float64(-0.00045260040272232516), np.float64(-0.00028842786413108), np.float64(-0.0016261672360116108)]","[np.float64(0.001151181541414094), np.float64(-0.00024066683253887064), np.float64(0.00042984483590320687), np.float64(0.000295249643994846), np.float64(-0.00042094141051097263)]"
2879,2025-01-03 14:17:00+00:00,2025-01-03 14:46:00+00:00,2025-01-03 14:47:00+00:00,2025-01-03 14:51:00+00:00,-1.4674356898959724,"[np.float64(-0.0023448116383306683), np.float64(-0.00045260040272232516), np.float64(-0.00028842786413108), np.float64(-0.0016261672360116108), np.float64(0.0013189623328768718)]","[np.float64(-0.0005142983856377018), np.float64(-0.0010502764805143236), np.float64(-0.00030831539193365283), np.float64(-0.001949867187603585), np.float64(-0.0029453873015286534)]"
2880,2025-01-03 14:18:00+00:00,2025-01-03 14:47:00+00:00,2025-01-03 14:48:00+00:00,2025-01-03 14:52:00+00:00,-3.892138825577648,"[np.float64(-0.00045260040272232516), np.float64(-0.00028842786413108), np.float64(-0.0016261672360116108), np.float64(0.0013189623328768718), np.float64(-0.0011538542066862334)]","[np.float64(-0.001232083752084391), np.float64(-0.00041608748563206764), np.float64(-0.0019085877797622957), np.float64(-0.0031005394953810364), np.float64(0.0010149324122483991)]"
2881,2025-01-03 14:19:00+00:00,2025-01-03 14:48:00+00:00,2025-01-03 14:49:00+00:00,2025-01-03 14:53:00+00:00,-4.008399323424849,"[np.float64(-0.00028842786413108), np.float64(-0.0016261672360116108), np.float64(0.0013189623328768718), np.float64(-0.0011538542066862334), np.float64(-0.000246959314708306)]","[np.float64(-0.00038721002112298815), np.float64(-0.00196916507148903), np.float64(-0.0031763368890561083), np.float64(0.0010845086541695986), np.float64(9.918511440219204e-06)]"
2882,2025-01-03 14:20:00+00:00,2025-01-03 14:49:00+00:00,2025-01-03 14:50:00+00:00,2025-01-03 14:54:00+00:00,-6.966673259545566,"[np.float64(-0.0016261672360116108), np.float64(0.0013189623328768718), np.float64(-0.0011538542066862334), np.float64(-0.000246959314708306), np.float64(0.0011737936500759716)]","[np.float64(-0.0019892720731911053), np.float64(-0.003188868569481094), np.float64(0.001061786929278598), np.float64(-2.366755773805572e-05), np.float64(-0.0046657142186427945)]"
2883,2025-01-03 14:21:00+00:00,2025-01-03 14:50:00+00:00,2025-01-03 14:51:00+00:00,2025-01-03 14:55:00+00:00,-18.137357080035212,"[np.float64(0.0013189623328768718), np.float64(-0.0011538542066862334), np.float64(-0.000246959314708306), np.float64(0.0011737936500759716), np.float64(0.0011529989541454455)]","[np.float64(-0.002962265494433997), np.float64(0.0009340359989807519), np.float64(-0.0001192998539971214), np.float64(-0.004277891407182325), np.float64(-0.009275600948249862)]"
2884,2025-01-03 14:22:00+00:00,2025-01-03 14:51:00+00:00,2025-01-03 14:52:00+00:00,2025-01-03 14:56:00+00:00,-5.5557732615671584,"[np.float64(-0.0011538542066862334), np.float64(-0.000246959314708306), np.float64(0.0011737936500759716), np.float64(0.0011529989541454455), np.float64(0.0009263548601303739)]","[np.float64(0.00017242085249858004), np.float64(-0.0006512908328646558), np.float64(-0.0009140021570848615), np.float64(-0.00481397865288326), np.float64(0.000844952199503541)]"
2885,2025-01-03 14:23:00+00:00,2025-01-03 14:52:00+00:00,2025-01-03 14:53:00+00:00,2025-01-03 14:57:00+00:00,-2.6973682828379215,"[np.float64(-0.000246959314708306), np.float64(0.0011737936500759716), np.float64(0.0011529989541454455), np.float64(0.0009263548601303739), np.float64(0.002265239848373568)]","[np.float64(-0.0008017871197738132), np.float64(-0.00046919123303423025), np.float64(-0.004482312707146312), np.float64(0.0002397254246100742), np.float64(-0.0007623824527400178)]"
2886,2025-01-03 14:24:00+00:00,2025-01-03 14:53:00+00:00,2025-01-03 14:54:00+00:00,2025-01-03 14:58:00+00:00,-1.83823403452398,"[np.float64(0.0011737936500759716), np.float64(0.0011529989541454455), np.float64(0.0009263548601303739), np.float64(0.002265239848373568), np.float64(0.0020972127104519345)]","[np.float64(-0.0005962303799775694), np.float64(-0.004659817845280257), np.float64(0.0003916281814472451), np.float64(-0.0007812846785682867), np.float64(0.00024387811850571305)]"
2887,2025-01-03 14:25:00+00:00,2025-01-03 14:54:00+00:00,2025-01-03 14:55:00+00:00,2025-01-03 14:59:00+00:00,-0.6647995219177518,"[np.float64(0.0011529989541454455), np.float64(0.0009263548601303739), np.float64(0.002265239848373568), np.float64(0.0020972127104519345), np.float64(0.004251174446788575)]","[np.float64(-0.003483482398110885), np.float64(-0.0006503446273960326), np.float64(-0.0006891733985192863), np.float64(-0.0003326231633605161), np.float64(-0.00016687006864790524)]"
2888,2025-01-03 14:26:00+00:00,2025-01-03 14:55:00+00:00,2025-01-03 14:56:00+00:00,2025-01-03 15:00:00+00:00,-0.4792566731404748,"[np.float64(0.0009263548601303739), np.float64(0.002265239848373568), np.float64(0.0020972127104519345), np.float64(0.004251174446788575), np.float64(0.003122883806842225)]","[np.float64(-0.0014793414559955414), np.float64(-0.00028500750612790157), np.float64(-0.0009747008115115052), np.float64(-0.0005012799691635919), np.float64(-0.0012477261655132654)]"
2889,2025-01-03 14:27:00+00:00,2025-01-03 14:56:00+00:00,2025-01-03 14:57:00+00:00,2025-01-03 15:01:00+00:00,-0.3607299651377247,"[np.float64(0.002265239848373568), np.float64(0.0020972127104519345), np.float64(0.004251174446788575), np.float64(0.003122883806842225), np.float64(0.0032457556381579877)]","[np.float64(-0.0001580697598299763), np.float64(-0.0003561693230365314), np.float64(-0.00018510638563495316), np.float64(-0.0009347339131543143), np.float64(-0.0012976114873150509)]"
2890,2025-01-03 14:28:00+00:00,2025-01-03 14:57:00+00:00,2025-01-03 14:58:00+00:00,2025-01-03 15:02:00+00:00,-0.3453874156625385,"[np.float64(0.0020972127104519345), np.float64(0.004251174446788575), np.float64(0.003122883806842225), np.float64(0.0032457556381579877), np.float64(0.0021369724778113053)]","[np.float64(-0.0001783364190657081), np.float64(-2.0828255070528864e-05), np.float64(-0.0008284421486455056), np.float64(-0.0011441224313477646), np.float64(0.0004472674220896021)]"
2891,2025-01-03 14:29:00+00:00,2025-01-03 14:58:00+00:00,2025-01-03 14:59:00+00:00,2025-01-03 15:03:00+00:00,-0.1715171283053405,"[np.float64(0.004251174446788575), np.float64(0.003122883806842225), np.float64(0.0032457556381579877), np.float64(0.0021369724778113053), np.float64(0.001190574079380724)]","[np.float64(0.00018450228628625373), np.float64(-0.0002698026695388383), np.float64(-0.00046253443177386895), np.float64(0.0002765763022588196), np.float64(8.979156196329494e-05)]"
2892,2025-01-03 14:30:00+00:00,2025-01-03 14:59:00+00:00,2025-01-03 15:00:00+00:00,2025-01-03 15:04:00+00:00,-0.4482660949969124,"[np.float64(0.003122883806842225), np.float64(0.0032457556381579877), np.float64(0.0021369724778113053), np.float64(0.001190574079380724), np.float64(-0.0004099536809762938)]","[np.float64(-0.00023940556202259268), np.float64(-0.0004828136930721429), np.float64(0.0007086275557917057), np.float64(0.0005277759550049259), np.float64(-0.0009648305153432545)]"
2893,2025-01-03 14:31:00+00:00,2025-01-03 15:00:00+00:00,2025-01-03 15:01:00+00:00,2025-01-03 15:05:00+00:00,-2.09320523194293,"[np.float64(0.0032457556381579877), np.float64(0.0021369724778113053), np.float64(0.001190574079380724), np.float64(-0.0004099536809762938), np.float64(0.00012307187412918807)]","[np.float64(0.0018609015790107633), np.float64(-0.00022151299137889054), np.float64(-0.00011760626234270932), np.float64(0.0030521684767574274), np.float64(0.0035135045330913187)]"
2894,2025-01-03 14:32:00+00:00,2025-01-03 15:01:00+00:00,2025-01-03 15:02:00+00:00,2025-01-03 15:06:00+00:00,-4.6168571887108065,"[np.float64(0.0021369724778113053), np.float64(0.001190574079380724), np.float64(-0.0004099536809762938), np.float64(0.00012307187412918807), np.float64(-0.0016831910700521036)]","[np.float64(-0.0005342387483439758), np.float64(-0.0003359176381943778), np.float64(0.0041428053330422), np.float64(0.004732002589930121), np.float64(-0.0037097967664794784)]"
2895,2025-01-03 14:33:00+00:00,2025-01-03 15:02:00+00:00,2025-01-03 15:03:00+00:00,2025-01-03 15:07:00+00:00,-1.1401085283244026,"[np.float64(0.001190574079380724), np.float64(-0.0004099536809762938), np.float64(0.00012307187412918807), np.float64(-0.0016831910700521036), np.float64(-0.0011090118609748956)]","[np.float64(7.378984752189662e-05), np.float64(0.0031161231316431635), np.float64(0.003526175426201216), np.float64(-0.002240207170879388), np.float64(0.00023110235969761063)]"
2896,2025-01-03 14:34:00+00:00,2025-01-03 15:03:00+00:00,2025-01-03 15:04:00+00:00,2025-01-03 15:08:00+00:00,-0.19491876083904058,"[np.float64(-0.0004099536809762938), np.float64(0.00012307187412918807), np.float64(-0.0016831910700521036), np.float64(-0.0011090118609748956), np.float64(-0.001498712004353031)]","[np.float64(0.0029678547559468626), np.float64(0.003281694970716414), np.float64(-0.0019708496482644575), np.float64(0.00030392630599070114), np.float64(-0.0007906119321072887)]"
2897,2025-01-03 14:35:00+00:00,2025-01-03 15:04:00+00:00,2025-01-03 15:05:00+00:00,2025-01-03 15:09:00+00:00,0.4464772376217617,"[np.float64(0.00012307187412918807), np.float64(-0.0016831910700521036), np.float64(-0.0011090118609748956), np.float64(-0.001498712004353031), np.float64(-0.002113927046069719)]","[np.float64(0.001100610905218478), np.float64(0.00010921126576709378), np.float64(0.0002323358400326145), np.float64(0.00025501174173590856), np.float64(0.00010707711164602643)]"
2898,2025-01-03 14:36:00+00:00,2025-01-03 15:05:00+00:00,2025-01-03 15:06:00+00:00,2025-01-03 15:10:00+00:00,0.1745656986856755,"[np.float64(-0.0016831910700521036), np.float64(-0.0011090118609748956), np.float64(-0.001498712004353031), np.float64(-0.002113927046069719), np.float64(-0.001806573955243529)]","[np.float64(0.00029055807843327843), np.float64(9.144346465004205e-05), np.float64(0.0003809243314908953), np.float64(0.00025397500075819996), np.float64(0.0011385674067158924)]"
2899,2025-01-03 14:37:00+00:00,2025-01-03 15:06:00+00:00,2025-01-03 15:07:00+00:00,2025-01-03 15:11:00+00:00,0.3098976774614962,"[np.float64(-0.0011090118609748956), np.float64(-0.001498712004353031), np.float64(-0.002113927046069719), np.float64(-0.001806573955243529), np.float64(-0.0006987402409288634)]","[np.float64(-0.0005879006325791762), np.float64(-0.00045263613451189145), np.float64(4.620946114162276e-05), np.float64(0.0010122042329532622), np.float64(3.854746675751222e-05)]"
2900,2025-01-03 14:38:00+00:00,2025-01-03 15:07:00+00:00,2025-01-03 15:08:00+00:00,2025-01-03 15:12:00+00:00,0.40901750326019914,"[np.float64(-0.001498712004353031), np.float64(-0.002113927046069719), np.float64(-0.001806573955243529), np.float64(-0.0006987402409288634), np.float64(-0.0011513869314834224)]","[np.float64(-0.000783528578248864), np.float64(-0.0006867080371944608), np.float64(0.0006773500826135323), np.float64(0.0003116714604493792), np.float64(-0.00017134246722581755)]"
2901,2025-01-03 14:39:00+00:00,2025-01-03 15:08:00+00:00,2025-01-03 15:09:00+00:00,2025-01-03 15:13:00+00:00,0.31670869003514646,"[np.float64(-0.002113927046069719), np.float64(-0.001806573955243529), np.float64(-0.0006987402409288634), np.float64(-0.0011513869314834224), np.float64(-0.0009866799024447204)]","[np.float64(-0.0008849544013202236), np.float64(0.00011925494345221079), np.float64(0.00019984045790568257), np.float64(0.0004453690387130767), np.float64(-0.0006168738578493045)]"
2902,2025-01-03 14:40:00+00:00,2025-01-03 15:09:00+00:00,2025-01-03 15:10:00+00:00,2025-01-03 15:14:00+00:00,-0.03911563560136444,"[np.float64(-0.001806573955243529), np.float64(-0.0006987402409288634), np.float64(-0.0011513869314834224), np.float64(-0.0009866799024447204), np.float64(-0.0010483581822500199)]","[np.float64(8.75073014107233e-05), np.float64(0.00019045285531005328), np.float64(0.0005385708157603801), np.float64(-0.0007219293051888452), np.float64(-0.0008749054689759003)]"
2903,2025-01-03 14:41:00+00:00,2025-01-03 15:10:00+00:00,2025-01-03 15:11:00+00:00,2025-01-03 15:15:00+00:00,0.01387891670681729,"[np.float64(-0.0006987402409288634), np.float64(-0.0011513869314834224), np.float64(-0.0009866799024447204), np.float64(-0.0010483581822500199), np.float64(-0.003189992311932066)]","[np.float64(-7.672381573725951e-05), np.float64(0.0006074146574495437), np.float64(-0.00030057765868893955), np.float64(-0.0008878699673036107), np.float64(-0.0004152092328842707)]"
2904,2025-01-03 14:42:00+00:00,2025-01-03 15:11:00+00:00,2025-01-03 15:12:00+00:00,2025-01-03 15:16:00+00:00,-0.6559811889750604,"[np.float64(-0.0011513869314834224), np.float64(-0.0009866799024447204), np.float64(-0.0010483581822500199), np.float64(-0.003189992311932066), np.float64(-0.002717392976499866)]","[np.float64(0.0007409528928545312), np.float64(4.766398892259652e-06), np.float64(-0.00016950951586693294), np.float64(-0.00013253295471902637), np.float64(0.000794057924620086)]"
2905,2025-01-03 14:43:00+00:00,2025-01-03 15:12:00+00:00,2025-01-03 15:13:00+00:00,2025-01-03 15:17:00+00:00,-0.5481525500338706,"[np.float64(-0.0009866799024447204), np.float64(-0.0010483581822500199), np.float64(-0.003189992311932066), np.float64(-0.002717392976499866), np.float64(-0.0012556997028587702)]","[np.float64(-0.00013586495939956617), np.float64(3.2489136514669435e-05), np.float64(-0.00012266316872923077), np.float64(0.0005021159078578371), np.float64(0.0003018970149295037)]"
2906,2025-01-03 14:44:00+00:00,2025-01-03 15:13:00+00:00,2025-01-03 15:14:00+00:00,2025-01-03 15:18:00+00:00,-0.4095912862209239,"[np.float64(-0.0010483581822500199), np.float64(-0.003189992311932066), np.float64(-0.002717392976499866), np.float64(-0.0012556997028587702), np.float64(-0.0016466330083151348)]","[np.float64(0.00010795029576711912), np.float64(-0.00014400219273688478), np.float64(0.0002934889022735941), np.float64(0.00019638707590844556), np.float64(0.00023132652069074856)]"
2907,2025-01-03 14:45:00+00:00,2025-01-03 15:14:00+00:00,2025-01-03 15:15:00+00:00,2025-01-03 15:19:00+00:00,-0.22533776478385215,"[np.float64(-0.003189992311932066), np.float64(-0.002717392976499866), np.float64(-0.0012556997028587702), np.float64(-0.0016466330083151348), np.float64(-0.0011729965229010375)]","[np.float64(0.00010555547719264238), np.float64(-0.00020039868124977725), np.float64(0.0001294797700298048), np.float64(0.0002232985565878264), np.float64(0.00035003597185648066)]"
2908,2025-01-03 14:46:00+00:00,2025-01-03 15:15:00+00:00,2025-01-03 15:16:00+00:00,2025-01-03 15:20:00+00:00,-0.354706093168651,"[np.float64(-0.002717392976499866), np.float64(-0.0012556997028587702), np.float64(-0.0016466330083151348), np.float64(-0.0011729965229010375), np.float64(0.0009271755807453985)]","[np.float64(5.395643766407959e-05), np.float64(0.0006601427351179478), np.float64(9.807994868145728e-05), np.float64(8.37116947449619e-05), np.float64(8.939353968665881e-05)]"
2909,2025-01-03 14:47:00+00:00,2025-01-03 15:16:00+00:00,2025-01-03 15:17:00+00:00,2025-01-03 15:21:00+00:00,-0.29399973603721086,"[np.float64(-0.0012556997028587702), np.float64(-0.0016466330083151348), np.float64(-0.0011729965229010375), np.float64(0.0009271755807453985), np.float64(-4.1229462580005816e-05)]","[np.float64(0.00013479353454908357), np.float64(3.0207970635506124e-05), np.float64(0.0002498192552141093), np.float64(-0.00019771046545005098), np.float64(-0.00012404036266400783)]"
2910,2025-01-03 14:48:00+00:00,2025-01-03 15:17:00+00:00,2025-01-03 15:18:00+00:00,2025-01-03 15:22:00+00:00,-0.1881131311693951,"[np.float64(-0.0016466330083151348), np.float64(-0.0011729965229010375), np.float64(0.0009271755807453985), np.float64(-4.1229462580005816e-05), np.float64(-0.0008448818183275364)]","[np.float64(4.7936110545457685e-05), np.float64(0.0002509219961751855), np.float64(-0.00011459441626797076), np.float64(-0.00012495413002661717), np.float64(-4.344032591006615e-05)]"
2911,2025-01-03 14:49:00+00:00,2025-01-03 15:18:00+00:00,2025-01-03 15:19:00+00:00,2025-01-03 15:23:00+00:00,-0.4184954775420189,"[np.float64(-0.0011729965229010375), np.float64(0.0009271755807453985), np.float64(-4.1229462580005816e-05), np.float64(-0.0008448818183275364), np.float64(-0.0009686628059286662)]","[np.float64(9.163712498558725e-05), np.float64(-5.497214379171106e-05), np.float64(-0.00024111133930951914), np.float64(-7.2949598590234355e-06), np.float64(0.0004131522938952081)]"
2912,2025-01-03 14:50:00+00:00,2025-01-03 15:19:00+00:00,2025-01-03 15:20:00+00:00,2025-01-03 15:24:00+00:00,-0.005053223592269562,"[np.float64(0.0009271755807453985), np.float64(-4.1229462580005816e-05), np.float64(-0.0008448818183275364), np.float64(-0.0009686628059286662), np.float64(-0.0015661387585126363)]","[np.float64(-5.392776036615955e-05), np.float64(-0.00024248732798953798), np.float64(-0.00020450463937855254), np.float64(0.0002326904795941151), np.float64(-0.00024304233489693224)]"
2913,2025-01-03 14:51:00+00:00,2025-01-03 15:20:00+00:00,2025-01-03 15:21:00+00:00,2025-01-03 15:25:00+00:00,-0.0895041052321568,"[np.float64(-4.1229462580005816e-05), np.float64(-0.0008448818183275364), np.float64(-0.0009686628059286662), np.float64(-0.0015661387585126363), np.float64(-0.0013601518872112806)]","[np.float64(0.0002346691350529675), np.float64(0.0002299267244943584), np.float64(0.0005006465617112738), np.float64(-0.00028737697086181655), np.float64(-0.00014401949689105112)]"
2914,2025-01-03 14:52:00+00:00,2025-01-03 15:21:00+00:00,2025-01-03 15:22:00+00:00,2025-01-03 15:26:00+00:00,0.004207756439941979,"[np.float64(-0.0008448818183275364), np.float64(-0.0009686628059286662), np.float64(-0.0015661387585126363), np.float64(-0.0013601518872112806), np.float64(-6.184738129810796e-05)]","[np.float64(-8.23225291590329e-05), np.float64(0.000369858729801586), np.float64(-0.00016584271978194013), np.float64(-0.0003173226578615465), np.float64(0.0002570291237163862)]"
2915,2025-01-03 14:53:00+00:00,2025-01-03 15:22:00+00:00,2025-01-03 15:23:00+00:00,2025-01-03 15:27:00+00:00,-0.12938159801586502,"[np.float64(-0.0009686628059286662), np.float64(-0.0015661387585126363), np.float64(-0.0013601518872112806), np.float64(-6.184738129810796e-05), np.float64(-8.246572522985218e-05)]","[np.float64(0.0003731697578823333), np.float64(0.00010299412201978902), np.float64(-0.000453027162124994), np.float64(0.00029127358834704376), np.float64(0.00022837097789676152)]"
2916,2025-01-03 14:54:00+00:00,2025-01-03 15:23:00+00:00,2025-01-03 15:24:00+00:00,2025-01-03 15:28:00+00:00,-0.16078804530894986,"[np.float64(-0.0015661387585126363), np.float64(-0.0013601518872112806), np.float64(-6.184738129810796e-05), np.float64(-8.246572522985218e-05), np.float64(0.000329862903723388)]","[np.float64(6.0170143465941995e-05), np.float64(-0.0005411029135863753), np.float64(0.0002492141308137853), np.float64(0.0003836225448751507), np.float64(-0.0007452115030740136)]"
2917,2025-01-03 14:55:00+00:00,2025-01-03 15:24:00+00:00,2025-01-03 15:25:00+00:00,2025-01-03 15:29:00+00:00,0.06332438402316609,"[np.float64(-0.0013601518872112806), np.float64(-6.184738129810796e-05), np.float64(-8.246572522985218e-05), np.float64(0.000329862903723388), np.float64(0.00018559188398103998)]","[np.float64(-0.0010942197325862003), np.float64(-0.00012781597986017196), np.float64(0.000616022961062076), np.float64(-0.0006937430287975857), np.float64(-0.00012128376929662282)]"
2918,2025-01-03 14:56:00+00:00,2025-01-03 15:25:00+00:00,2025-01-03 15:26:00+00:00,2025-01-03 15:30:00+00:00,0.23334231610643197,"[np.float64(-6.184738129810796e-05), np.float64(-8.246572522985218e-05), np.float64(0.000329862903723388), np.float64(0.00018559188398103998), np.float64(0.0008863695504297553)]","[np.float64(-0.00024127863987784368), np.float64(0.00030285467615310337), np.float64(-0.0007256313815754674), np.float64(-0.00010039360428543045), np.float64(0.0008667033783226847)]"
2919,2025-01-03 14:57:00+00:00,2025-01-03 15:26:00+00:00,2025-01-03 15:27:00+00:00,2025-01-03 15:31:00+00:00,-0.7849461068036694,"[np.float64(-8.246572522985218e-05), np.float64(0.000329862903723388), np.float64(0.00018559188398103998), np.float64(0.0008863695504297553), np.float64(0.000535883602419851)]","[np.float64(0.00019729636325436378), np.float64(-0.0006308168329602233), np.float64(-0.00010652940309109328), np.float64(0.000789883662105896), np.float64(-0.0013288305988756418)]"
2920,2025-01-03 14:58:00+00:00,2025-01-03 15:27:00+00:00,2025-01-03 15:28:00+00:00,2025-01-03 15:32:00+00:00,-1.4323986987291981,"[np.float64(0.000329862903723388), np.float64(0.00018559188398103998), np.float64(0.0008863695504297553), np.float64(0.000535883602419851), np.float64(0.0003298221051935002)]","[np.float64(-0.00046946869264403134), np.float64(-0.0004087100388190285), np.float64(-5.771874402646772e-05), np.float64(-0.0016482183409905014), np.float64(-0.001012795118365673)]"
2921,2025-01-03 14:59:00+00:00,2025-01-03 15:28:00+00:00,2025-01-03 15:29:00+00:00,2025-01-03 15:33:00+00:00,-1.109818552031899,"[np.float64(0.00018559188398103998), np.float64(0.0008863695504297553), np.float64(0.000535883602419851), np.float64(0.0003298221051935002), np.float64(-0.0003504829484697325)]","[np.float64(-0.0004379738831323647), np.float64(-0.0001386394607200257), np.float64(-0.0015191338902244985), np.float64(-0.0009235135823781579), np.float64(-0.0003978135186085399)]"
2922,2025-01-03 15:00:00+00:00,2025-01-03 15:29:00+00:00,2025-01-03 15:30:00+00:00,2025-01-03 15:34:00+00:00,-0.9294102989950337,"[np.float64(0.0008863695504297553), np.float64(0.000535883602419851), np.float64(0.0003298221051935002), np.float64(-0.0003504829484697325), np.float64(2.061919440876636e-05)]","[np.float64(-0.0008125130376488295), np.float64(-0.0010684791814902523), np.float64(-0.0006507554236751596), np.float64(-0.0009397392882249127), np.float64(-0.0012042423777707209)]"
2923,2025-01-03 15:01:00+00:00,2025-01-03 15:30:00+00:00,2025-01-03 15:31:00+00:00,2025-01-03 15:35:00+00:00,-1.4360618991321554,"[np.float64(0.000535883602419851), np.float64(0.0003298221051935002), np.float64(-0.0003504829484697325), np.float64(2.061919440876636e-05), np.float64(-0.0002472799221298061)]","[np.float64(-0.001109600434501064), np.float64(-0.0012901863513486848), np.float64(-0.00082316742739071), np.float64(-0.0010694601427091717), np.float64(-0.0005766040315340195)]"
2924,2025-01-03 15:02:00+00:00,2025-01-03 15:31:00+00:00,2025-01-03 15:32:00+00:00,2025-01-03 15:36:00+00:00,-0.8054771789620139,"[np.float64(0.0003298221051935002), np.float64(-0.0003504829484697325), np.float64(2.061919440876636e-05), np.float64(-0.0002472799221298061), np.float64(-0.0007420691701609528)]","[np.float64(-0.0009532452398653084), np.float64(-0.0009205087568359716), np.float64(-0.001074634044695779), np.float64(-0.0007209352566011181), np.float64(-0.00045733984647595256)]"
2925,2025-01-03 15:03:00+00:00,2025-01-03 15:32:00+00:00,2025-01-03 15:33:00+00:00,2025-01-03 15:37:00+00:00,-0.9477680240834394,"[np.float64(-0.0003504829484697325), np.float64(2.061919440876636e-05), np.float64(-0.0002472799221298061), np.float64(-0.0007420691701609528), np.float64(-0.00016489745476899742)]","[np.float64(-0.0010989580990972366), np.float64(-0.0014132404581383418), np.float64(-0.0005516180665665512), np.float64(-0.0006414007440737636), np.float64(-0.00033567725119237446)]"
2926,2025-01-03 15:04:00+00:00,2025-01-03 15:33:00+00:00,2025-01-03 15:34:00+00:00,2025-01-03 15:38:00+00:00,-1.1559359052733282,"[np.float64(2.061919440876636e-05), np.float64(-0.0002472799221298061), np.float64(-0.0007420691701609528), np.float64(-0.00016489745476899742), np.float64(0.00039170816181588464)]","[np.float64(-0.0017145065609042581), np.float64(-0.0005074781223835286), np.float64(-0.0008532125214793609), np.float64(-0.00018292633858800337), np.float64(-0.0013887259793613858)]"
2927,2025-01-03 15:05:00+00:00,2025-01-03 15:34:00+00:00,2025-01-03 15:35:00+00:00,2025-01-03 15:39:00+00:00,-0.05089103979857024,"[np.float64(-0.0002472799221298061), np.float64(-0.0007420691701609528), np.float64(-0.00016489745476899742), np.float64(0.00039170816181588464), np.float64(0.00135992768012283)]","[np.float64(-0.0006083849920182707), np.float64(-0.0006293598049140891), np.float64(-0.00031715854587324667), np.float64(-0.0011753991812437613), np.float64(-0.0007677230509799623)]"
2928,2025-01-03 15:06:00+00:00,2025-01-03 15:35:00+00:00,2025-01-03 15:36:00+00:00,2025-01-03 15:40:00+00:00,0.1926398966182643,"[np.float64(-0.0007420691701609528), np.float64(-0.00016489745476899742), np.float64(0.00039170816181588464), np.float64(0.00135992768012283), np.float64(0.0019353914913136094)]","[np.float64(-0.0008435550033224348), np.float64(-0.0004348786426116066), np.float64(-0.0013458481563099942), np.float64(-0.0006736731126891428), np.float64(-0.00011072640986817554)]"
2929,2025-01-03 15:07:00+00:00,2025-01-03 15:36:00+00:00,2025-01-03 15:37:00+00:00,2025-01-03 15:41:00+00:00,0.029682707934048258,"[np.float64(-0.00016489745476899742), np.float64(0.00039170816181588464), np.float64(0.00135992768012283), np.float64(0.0019353914913136094), np.float64(0.0026771020931048994)]","[np.float64(-0.000490654792257318), np.float64(-0.0012410187703321735), np.float64(-0.0006238707373265203), np.float64(-0.00020683531909347185), np.float64(-0.0010144387394268525)]"
