,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
56,2024-12-30 10:27:00+00:00,2024-12-30 10:56:00+00:00,2024-12-30 10:57:00+00:00,2024-12-30 11:01:00+00:00,-0.5874721574405966,"[np.float64(-0.00015714313807979607), np.float64(0.0), np.float64(5.893272830803653e-05), np.float64(-5.892925544603855e-05), np.float64(0.00011785040868428354)]","[np.float64(-5.9441252836913334e-05), np.float64(0.00014922001288995905), np.float64(-8.83240807351591e-06), np.float64(0.00010672869519789369), np.float64(1.6668586920335477e-05)]"
57,2024-12-30 10:28:00+00:00,2024-12-30 10:57:00+00:00,2024-12-30 10:58:00+00:00,2024-12-30 11:02:00+00:00,-1.3515699292174137,"[np.float64(0.0), np.float64(5.893272830803653e-05), np.float64(-5.892925544603855e-05), np.float64(0.00011785040868428354), np.float64(-5.893504377585401e-05)]","[np.float64(0.0001620360528226903), np.float64(-1.1326410302634309e-05), np.float64(0.00011492681382556156), np.float64(2.0243456997764937e-05), np.float64(8.793246569436264e-06)]"
58,2024-12-30 10:29:00+00:00,2024-12-30 10:58:00+00:00,2024-12-30 10:59:00+00:00,2024-12-30 11:03:00+00:00,-0.5383434902135704,"[np.float64(5.893272830803653e-05), np.float64(-5.892925544603855e-05), np.float64(0.00011785040868428354), np.float64(-5.893504377585401e-05), np.float64(-5.893388601929672e-05)]","[np.float64(6.162060124326104e-06), np.float64(3.6690924325707326e-05), np.float64(-5.708732952554169e-05), np.float64(-3.7971781080885205e-05), np.float64(-6.6592177888141895e-06)]"
59,2024-12-30 10:30:00+00:00,2024-12-30 10:59:00+00:00,2024-12-30 11:00:00+00:00,2024-12-30 11:04:00+00:00,-0.5526105207761056,"[np.float64(-5.892925544603855e-05), np.float64(0.00011785040868428354), np.float64(-5.893504377585401e-05), np.float64(-5.893388601929672e-05), np.float64(-0.0001571616607369819)]","[np.float64(5.083131932697224e-05), np.float64(-5.120951740858253e-05), np.float64(-3.3276365971178246e-05), np.float64(-4.274499057117917e-06), np.float64(-1.0870723678337087e-06)]"
60,2024-12-30 10:31:00+00:00,2024-12-30 11:00:00+00:00,2024-12-30 11:01:00+00:00,2024-12-30 11:05:00+00:00,0.08149557153384734,"[np.float64(0.00011785040868428354), np.float64(-5.893504377585401e-05), np.float64(-5.893388601929672e-05), np.float64(-0.0001571616607369819), np.float64(-0.0004322540149042098)]","[np.float64(-6.925740278089019e-05), np.float64(-5.336874081686763e-05), np.float64(3.18132668678519e-07), np.float64(-1.2708803549040635e-05), np.float64(-5.55577219174391e-05)]"
61,2024-12-30 10:32:00+00:00,2024-12-30 11:01:00+00:00,2024-12-30 11:02:00+00:00,2024-12-30 11:06:00+00:00,0.2631472051823479,"[np.float64(-5.893504377585401e-05), np.float64(-5.893388601929672e-05), np.float64(-0.0001571616607369819), np.float64(-0.0004322540149042098), np.float64(-0.0006090433296641606)]","[np.float64(-2.4190619026277405e-05), np.float64(-7.504975061710303e-07), np.float64(-1.0794612671010366e-05), np.float64(-3.712869030668944e-05), np.float64(-0.00011445759564013646)]"
62,2024-12-30 10:33:00+00:00,2024-12-30 11:02:00+00:00,2024-12-30 11:03:00+00:00,2024-12-30 11:07:00+00:00,0.28318396983996974,"[np.float64(-5.893388601929672e-05), np.float64(-0.0001571616607369819), np.float64(-0.0004322540149042098), np.float64(-0.0006090433296641606), np.float64(-0.00021612488172717548)]","[np.float64(-1.8638369774341565e-06), np.float64(-1.398324233331071e-05), np.float64(-4.089229986105255e-05), np.float64(-0.00012199992577488305), np.float64(-5.584117349358099e-05)]"
63,2024-12-30 10:34:00+00:00,2024-12-30 11:03:00+00:00,2024-12-30 11:04:00+00:00,2024-12-30 11:08:00+00:00,0.3605284627837041,"[np.float64(-0.0001571616607369819), np.float64(-0.0004322540149042098), np.float64(-0.0006090433296641606), np.float64(-0.00021612488172717548), np.float64(-0.00021612063545006777)]","[np.float64(-2.532864700297031e-05), np.float64(-4.184685040941366e-05), np.float64(-0.0001445848707202331), np.float64(-6.76106722433312e-05), np.float64(-0.00019368079238547438)]"
64,2024-12-30 10:35:00+00:00,2024-12-30 11:04:00+00:00,2024-12-30 11:05:00+00:00,2024-12-30 11:09:00+00:00,0.4020243313814762,"[np.float64(-0.0004322540149042098), np.float64(-0.0006090433296641606), np.float64(-0.00021612488172717548), np.float64(-0.00021612063545006777), np.float64(-0.00011788745691099223)]","[np.float64(-5.000449441825393e-05), np.float64(-0.0001645244575981785), np.float64(-7.585955976249418e-05), np.float64(-0.00022670906865574695), np.float64(-9.997054166277332e-05)]"
65,2024-12-30 10:36:00+00:00,2024-12-30 11:05:00+00:00,2024-12-30 11:06:00+00:00,2024-12-30 11:10:00+00:00,0.38746794078978375,"[np.float64(-0.0006090433296641606), np.float64(-0.00021612488172717548), np.float64(-0.00021612063545006777), np.float64(-0.00011788745691099223), np.float64(0.00013755563655948322)]","[np.float64(-0.00017860868071704544), np.float64(-0.00010958076315684096), np.float64(-0.0002246001497613819), np.float64(-0.00010392768859119068), np.float64(-0.00013985662532600468)]"
66,2024-12-30 10:37:00+00:00,2024-12-30 11:06:00+00:00,2024-12-30 11:07:00+00:00,2024-12-30 11:11:00+00:00,-0.6118541609750643,"[np.float64(-0.00021612488172717548), np.float64(-0.00021612063545006777), np.float64(-0.00011788745691099223), np.float64(0.00013755563655948322), np.float64(0.00025545042926911066)]","[np.float64(-0.0001545333303236695), np.float64(-0.00041292271154989195), np.float64(-0.00016288406770314487), np.float64(-0.0002516648156476861), np.float64(-6.978498822055913e-05)]"
67,2024-12-30 10:38:00+00:00,2024-12-30 11:07:00+00:00,2024-12-30 11:08:00+00:00,2024-12-30 11:12:00+00:00,-1.1057931960345417,"[np.float64(-0.00021612063545006777), np.float64(-0.00011788745691099223), np.float64(0.00013755563655948322), np.float64(0.00025545042926911066), np.float64(0.000137539419997168)]","[np.float64(-0.00040704133930362786), np.float64(-0.0001485472068885695), np.float64(-0.0002474670254647165), np.float64(-6.243242936267387e-05), np.float64(-0.00019933479653811526)]"
68,2024-12-30 10:39:00+00:00,2024-12-30 11:08:00+00:00,2024-12-30 11:09:00+00:00,2024-12-30 11:13:00+00:00,-0.4641154448609932,"[np.float64(-0.00011788745691099223), np.float64(0.00013755563655948322), np.float64(0.00025545042926911066), np.float64(0.000137539419997168), np.float64(3.9298135308563076e-05)]","[np.float64(-0.00015273915938432195), np.float64(-0.00017911757689027553), np.float64(6.435739893710131e-06), np.float64(-0.00013971670807806587), np.float64(-9.178242970310774e-05)]"
69,2024-12-30 10:40:00+00:00,2024-12-30 11:09:00+00:00,2024-12-30 11:10:00+00:00,2024-12-30 11:14:00+00:00,-0.8463848524191144,"[np.float64(0.00013755563655948322), np.float64(0.00025545042926911066), np.float64(0.000137539419997168), np.float64(3.9298135308563076e-05), np.float64(0.00011788745691099223)]","[np.float64(-0.0001624338490555327), np.float64(5.169736307665155e-05), np.float64(-0.0001882439927242883), np.float64(-7.455148323342287e-05), np.float64(-0.00024122296977806856)]"
70,2024-12-30 10:41:00+00:00,2024-12-30 11:10:00+00:00,2024-12-30 11:11:00+00:00,2024-12-30 11:15:00+00:00,-0.6949653969961891,"[np.float64(0.00025545042926911066), np.float64(0.000137539419997168), np.float64(3.9298135308563076e-05), np.float64(0.00011788745691099223), np.float64(0.00013753671760774466)]","[np.float64(0.00010489284031999987), np.float64(-0.00014186199464406407), np.float64(-7.43471453979902e-05), np.float64(-0.00023211995207151717), np.float64(-0.00019436019327480358)]"
71,2024-12-30 10:42:00+00:00,2024-12-30 11:11:00+00:00,2024-12-30 11:12:00+00:00,2024-12-30 11:16:00+00:00,-2.323908178155569,"[np.float64(0.000137539419997168), np.float64(3.9298135308563076e-05), np.float64(0.00011788745691099223), np.float64(0.00013753671760774466), np.float64(7.858700567897614e-05)]","[np.float64(-0.0001418745489621753), np.float64(-6.51208300530179e-05), np.float64(-0.0002510895284772459), np.float64(-0.00020506734744630062), np.float64(-0.00017695320708059216)]"
72,2024-12-30 10:43:00+00:00,2024-12-30 11:12:00+00:00,2024-12-30 11:13:00+00:00,2024-12-30 11:17:00+00:00,-2.6624341764226886,"[np.float64(3.9298135308563076e-05), np.float64(0.00011788745691099223), np.float64(0.00013753671760774466), np.float64(7.858700567897614e-05), np.float64(0.00017680860514612817)]","[np.float64(-7.995361571678348e-05), np.float64(-0.0002673263901252662), np.float64(-0.00023128304796958028), np.float64(-0.00019303845170194294), np.float64(-0.00015484023924113672)]"
73,2024-12-30 10:44:00+00:00,2024-12-30 11:13:00+00:00,2024-12-30 11:14:00+00:00,2024-12-30 11:18:00+00:00,-2.775265227203957,"[np.float64(0.00011788745691099223), np.float64(0.00013753671760774466), np.float64(7.858700567897614e-05), np.float64(0.00017680860514612817), np.float64(0.0003536137396134009)]","[np.float64(-0.00028302671542631067), np.float64(-0.0002331625932096026), np.float64(-0.00023589328834272032), np.float64(-0.00020153815721464117), np.float64(-0.00036363825973552573)]"
74,2024-12-30 10:45:00+00:00,2024-12-30 11:14:00+00:00,2024-12-30 11:15:00+00:00,2024-12-30 11:19:00+00:00,-1.2638242178507602,"[np.float64(0.00013753671760774466), np.float64(7.858700567897614e-05), np.float64(0.00017680860514612817), np.float64(0.0003536137396134009), np.float64(0.0004517732175326472)]","[np.float64(-0.00017171898849497097), np.float64(-0.00016962262181308575), np.float64(-0.0001443761428190715), np.float64(-0.0002871947967551132), np.float64(-0.00020886403743580523)]"
75,2024-12-30 10:46:00+00:00,2024-12-30 11:15:00+00:00,2024-12-30 11:16:00+00:00,2024-12-30 11:20:00+00:00,-1.0261067922353564,"[np.float64(7.858700567897614e-05), np.float64(0.00017680860514612817), np.float64(0.0003536137396134009), np.float64(0.0004517732175326472), np.float64(0.0005106851148077851)]","[np.float64(-0.0001332020858600585), np.float64(-0.00010074239837308694), np.float64(-0.00025409997152569034), np.float64(-0.00018154842014156438), np.float64(-0.0002863728807753897)]"
76,2024-12-30 10:47:00+00:00,2024-12-30 11:16:00+00:00,2024-12-30 11:17:00+00:00,2024-12-30 11:21:00+00:00,-0.8032852804521906,"[np.float64(0.00017680860514612817), np.float64(0.0003536137396134009), np.float64(0.0004517732175326472), np.float64(0.0005106851148077851), np.float64(0.0003339258911987386)]","[np.float64(-5.830041678637477e-05), np.float64(-0.00021530510916572718), np.float64(-0.00013806452478854926), np.float64(-0.0002566857601415682), np.float64(-0.00015635127301990236)]"
77,2024-12-30 10:48:00+00:00,2024-12-30 11:17:00+00:00,2024-12-30 11:18:00+00:00,2024-12-30 11:22:00+00:00,-0.6328950623654768,"[np.float64(0.0003536137396134009), np.float64(0.0004517732175326472), np.float64(0.0005106851148077851), np.float64(0.0003339258911987386), np.float64(0.00025533503040708894)]","[np.float64(-0.0001859906122431692), np.float64(-9.485652890628268e-05), np.float64(-0.00021986422179429886), np.float64(-0.00012560148195708446), np.float64(-5.880577183822127e-05)]"
78,2024-12-30 10:49:00+00:00,2024-12-30 11:18:00+00:00,2024-12-30 11:19:00+00:00,2024-12-30 11:23:00+00:00,-0.22520321526229936,"[np.float64(0.0004517732175326472), np.float64(0.0005106851148077851), np.float64(0.0003339258911987386), np.float64(0.00025533503040708894), np.float64(0.00019639806021842787)]","[np.float64(-6.562775730539121e-05), np.float64(-0.0001362710226639447), np.float64(1.3313849007817557e-05), np.float64(4.473792072397579e-05), np.float64(-5.446340266991351e-05)]"
79,2024-12-30 10:50:00+00:00,2024-12-30 11:19:00+00:00,2024-12-30 11:20:00+00:00,2024-12-30 11:24:00+00:00,-0.011517693725449751,"[np.float64(0.0005106851148077851), np.float64(0.0003339258911987386), np.float64(0.00025533503040708894), np.float64(0.00019639806021842787), np.float64(-3.927652638857637e-05)]","[np.float64(-4.664149992200436e-05), np.float64(4.836189530723195e-05), np.float64(0.0001314071612478735), np.float64(6.359741798269157e-05), np.float64(0.0001909226607418907)]"
80,2024-12-30 10:51:00+00:00,2024-12-30 11:20:00+00:00,2024-12-30 11:21:00+00:00,2024-12-30 11:25:00+00:00,-0.01392757498505337,"[np.float64(0.0003339258911987386), np.float64(0.00025533503040708894), np.float64(0.00019639806021842787), np.float64(-3.927652638857637e-05), np.float64(-0.0002553099574935658)]","[np.float64(4.57297862355763e-05), np.float64(0.00019828094858425642), np.float64(8.805644260941181e-05), np.float64(0.00018947831884441585), np.float64(8.005758293624564e-05)]"
81,2024-12-30 10:52:00+00:00,2024-12-30 11:21:00+00:00,2024-12-30 11:22:00+00:00,2024-12-30 11:26:00+00:00,-0.6148903130270678,"[np.float64(0.00025533503040708894), np.float64(0.00019639806021842787), np.float64(-3.927652638857637e-05), np.float64(-0.0002553099574935658), np.float64(-5.891999648266477e-05)]","[np.float64(0.00026014600065030007), np.float64(0.0001265727239860565), np.float64(0.0002343515713178203), np.float64(0.00012645883690889508), np.float64(0.00017445269997241978)]"
82,2024-12-30 10:53:00+00:00,2024-12-30 11:22:00+00:00,2024-12-30 11:23:00+00:00,2024-12-30 11:27:00+00:00,-1.1343357966763592,"[np.float64(0.00019639806021842787), np.float64(-3.927652638857637e-05), np.float64(-0.0002553099574935658), np.float64(-5.891999648266477e-05), np.float64(-0.00013747999196755956)]","[np.float64(0.00012655154137023716), np.float64(0.00019562000435093669), np.float64(0.00011204359123656238), np.float64(0.00017891467150320294), np.float64(0.00015478729791446462)]"
83,2024-12-30 10:54:00+00:00,2024-12-30 11:23:00+00:00,2024-12-30 11:24:00+00:00,2024-12-30 11:28:00+00:00,-1.4949939234612963,"[np.float64(-3.927652638857637e-05), np.float64(-0.0002553099574935658), np.float64(-5.891999648266477e-05), np.float64(-0.00013747999196755956), np.float64(-0.00023568230134962675)]","[np.float64(0.00025696085289226764), np.float64(0.000102048943999041), np.float64(0.00021537261764725886), np.float64(0.00020220788254236266), np.float64(0.0001356128428290878)]"
84,2024-12-30 10:55:00+00:00,2024-12-30 11:24:00+00:00,2024-12-30 11:25:00+00:00,2024-12-30 11:29:00+00:00,-0.9502290470394683,"[np.float64(-0.0002553099574935658), np.float64(-5.891999648266477e-05), np.float64(-0.00013747999196755956), np.float64(-0.00023568230134962675), np.float64(-0.00019640577496105038)]","[np.float64(7.343803791591612e-05), np.float64(0.00017868762984214596), np.float64(0.0001458035551540545), np.float64(0.0001184459163765495), np.float64(0.00018892474715989703)]"
85,2024-12-30 10:56:00+00:00,2024-12-30 11:25:00+00:00,2024-12-30 11:26:00+00:00,2024-12-30 11:30:00+00:00,-1.4601913084843123,"[np.float64(-5.891999648266477e-05), np.float64(-0.00013747999196755956), np.float64(-0.00023568230134962675), np.float64(-0.00019640577496105038), np.float64(7.856385281179712e-05)]","[np.float64(0.00014851830940280144), np.float64(0.00011269160187853628), np.float64(8.109618812018205e-05), np.float64(0.00016585981563469623), np.float64(0.00031303279068153206)]"
86,2024-12-30 10:57:00+00:00,2024-12-30 11:26:00+00:00,2024-12-30 11:27:00+00:00,2024-12-30 11:31:00+00:00,-0.9891557795672623,"[np.float64(-0.00013747999196755956), np.float64(-0.00023568230134962675), np.float64(-0.00019640577496105038), np.float64(7.856385281179712e-05), np.float64(-1.9640770311468714e-05)]","[np.float64(8.688682303270592e-05), np.float64(7.277816813683306e-05), np.float64(0.0001412255878867235), np.float64(0.00030076116707550954), np.float64(1.098582403380375e-05)]"
87,2024-12-30 10:58:00+00:00,2024-12-30 11:27:00+00:00,2024-12-30 11:28:00+00:00,2024-12-30 11:32:00+00:00,-0.7431345565365961,"[np.float64(-0.00023568230134962675), np.float64(-0.00019640577496105038), np.float64(7.856385281179712e-05), np.float64(-1.9640770311468714e-05), np.float64(9.820192287257612e-05)]","[np.float64(6.554032230416182e-05), np.float64(0.00011367679706970459), np.float64(0.00028314450871672796), np.float64(-2.704657214477215e-05), np.float64(5.080005350562946e-05)]"
88,2024-12-30 10:59:00+00:00,2024-12-30 11:28:00+00:00,2024-12-30 11:29:00+00:00,2024-12-30 11:33:00+00:00,-1.3241948375861434,"[np.float64(-0.00019640577496105038), np.float64(7.856385281179712e-05), np.float64(-1.9640770311468714e-05), np.float64(9.820192287257612e-05), np.float64(0.000117848093942996)]","[np.float64(0.00011364705375101756), np.float64(0.0002894381511262238), np.float64(-9.105621719240634e-05), np.float64(2.9292309578478226e-06), np.float64(6.626082718749272e-05)]"
89,2024-12-30 11:00:00+00:00,2024-12-30 11:29:00+00:00,2024-12-30 11:30:00+00:00,2024-12-30 11:34:00+00:00,-1.257466580783714,"[np.float64(7.856385281179712e-05), np.float64(-1.9640770311468714e-05), np.float64(9.820192287257612e-05), np.float64(0.000117848093942996), np.float64(-1.964269930088136e-05)]","[np.float64(0.0002263596001213868), np.float64(-0.00011672683225407565), np.float64(-2.5009077906064606e-05), np.float64(3.1590940511273585e-05), np.float64(-9.315812817363405e-06)]"
90,2024-12-30 11:01:00+00:00,2024-12-30 11:30:00+00:00,2024-12-30 11:31:00+00:00,2024-12-30 11:35:00+00:00,-0.36771615243986844,"[np.float64(-1.9640770311468714e-05), np.float64(9.820192287257612e-05), np.float64(0.000117848093942996), np.float64(-1.964269930088136e-05), np.float64(-9.820578047126105e-05)]","[np.float64(-0.00013451423013188612), np.float64(-5.2104317246618306e-05), np.float64(2.7178360062432624e-05), np.float64(-1.9831002515490563e-05), np.float64(-0.00012717770786667876)]"
91,2024-12-30 11:02:00+00:00,2024-12-30 11:31:00+00:00,2024-12-30 11:32:00+00:00,2024-12-30 11:36:00+00:00,0.13760662493088738,"[np.float64(9.820192287257612e-05), np.float64(0.000117848093942996), np.float64(-1.964269930088136e-05), np.float64(-9.820578047126105e-05), np.float64(-5.892462560019851e-05)]","[np.float64(-5.065796073881589e-05), np.float64(3.7350835936043795e-05), np.float64(-1.2640058290671126e-05), np.float64(-0.00012538054927831136), np.float64(-9.234597635348361e-06)]"
92,2024-12-30 11:03:00+00:00,2024-12-30 11:32:00+00:00,2024-12-30 11:33:00+00:00,2024-12-30 11:37:00+00:00,0.5254192210850583,"[np.float64(0.000117848093942996), np.float64(-1.964269930088136e-05), np.float64(-9.820578047126105e-05), np.float64(-5.892462560019851e-05), np.float64(-5.891999648266477e-05)]","[np.float64(4.8605478035259e-05), np.float64(3.6802389768456284e-06), np.float64(-0.00010745863803450258), np.float64(-9.56914876399196e-07), np.float64(-0.0001543668117055117)]"
