ts_event,action,side,depth,price,midprice,size,aOF1,aOF2,aOF3,aOF4,aOF5,bOF1,bOF2,bOF3,bOF4,bOF5,ask_sz_01,ask_sz_02,ask_sz_03,ask_sz_04,ask_sz_05,bid_sz_01,bid_sz_02,bid_sz_03,bid_sz_04,bid_sz_05,event_num,symbol,returns,midprice_delta,OFI1,OFI2,OFI3,OFI4,OFI5,ofi1,ofi2,ofi3,ofi4,ofi5,ofiI
2024-12-31 09:22:00+00:00,A,A,5.0,254.46,253.01,-942.0,0.0,0.0,0.0,-59.0,-942.0,0.0,0.0,0.0,0.0,0.0,40,4,120,2118,2060,132,100,400,280,60,4,AAPL,0.0,0.0,0.0,0.0,0.0,59.0,942.0,0.0,0.0,0.0,0.44410989838163345,7.090703801279639,0.22392290633426445
2024-12-31 09:23:00+00:00,C,B,8.0,251.6,253.01,942.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,60,6,180,6000,124,198,150,600,420,90,6,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.44455799693408277,0.04654302744321009
2024-12-31 09:24:00+00:00,A,B,7.0,251.6,253.01,0.0,0.0,0.0,0.0,-1000.0,-2.0,0.0,0.0,-996.0,0.0,0.0,220,22,660,8028,1416,456,622,2561,5846,825,22,AAPL,0.0,0.0,0.0,0.0,-996.0,1000.0,2.0,0.0,0.0,-10.608055770720371,10.650658404337722,0.021301316808675447,0.027087051106369456
2024-12-31 09:25:00+00:00,A,A,0.0,252.6,253.025,-980.0,100.0,10.0,1.0,30.0,2.0,25.0,18.0,0.0,0.0,1.0,280,28,541,66,1802,515,686,3942,1275,780,19,AAPL,5.9284436864537327e-05,0.01500000000001478,-75.0,8.0,-1.0,-30.0,-1.0,-1.437216338880484,0.1533030761472516,-0.01916288451840645,-0.5748865355521936,-0.01916288451840645,-0.01477795199169975
2024-12-31 09:26:00+00:00,C,B,7.0,251.8,253.06,980.0,-100.0,-10.0,-1.0,-30.0,-2.0,3.0,-8.0,10.0,1104.0,69.0,740,74,426,4200,1020,412,755,1737,3536,531,20,AAPL,0.0001383166861526064,0.03499999999999659,103.0,2.0,11.0,1134.0,71.0,1.5337651701288064,0.029781847963666144,0.1638001638001638,16.886307795398704,1.057255602710148,0.5545075595766787
2024-12-31 09:27:00+00:00,A,B,1.0,252.6,253.20999999999998,-998.0,0.0,0.0,-30.0,-2.0,-70.0,2.0,3.0,25.0,10.0,1104.0,110,11,162,610,6650,56,98,208,3407,7948,11,AAPL,0.0005925691997914484,0.14999999999997726,2.0,3.0,55.0,12.0,1174.0,0.011422637590861892,0.017133956386292837,0.314122533748702,0.06853582554517135,6.70508826583593,0.2137519981234745
2024-12-31 09:28:00+00:00,C,B,9.0,251.8,253.20999999999998,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,70,7,14,700,7210,14,21,175,175,70,7,AAPL,0.0,0.0,0.0,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.20695364238410596,0.08278145695364239,0.0430009717357519
2024-12-31 09:29:00+00:00,A,B,7.0,252.2,253.20999999999998,0.0,0.0,0.0,1000.0,2.0,-900.0,0.0,39.0,-997.0,25.0,1065.0,270,27,9036,1818,10440,285,578,3456,3446,6624,27,AAPL,0.0,0.0,0.0,39.0,-1997.0,23.0,1965.0,0.0,0.29266259032795994,-14.985825458588105,0.1725958866036687,14.745692051139521,0.004885406381372985
2024-12-31 09:30:00+00:00,C,A,7.0,254.8,253.19,0.0,100.0,10.0,1.0,1000.0,2.0,0.0,0.0,25.0,0.0,0.0,720,72,20009,3244,2266,54,905,375,587,1020,27,AAPL,-7.898894158930858e-05,-0.01999999999998181,-100.0,-10.0,24.0,-1000.0,-2.0,-0.9230138110214686,-0.09230138110214686,0.22152331464515246,-9.230138110214686,-0.018460276220429374,-0.2300919416991272
2024-12-31 09:31:00+00:00,A,B,7.0,252.0,252.875,0.0,50.0,100.0,10.0,1.0,0.0,0.0,0.0,25.0,3.0,0.0,550,1100,110,11,9004,22,281,337,305,362,11,AAPL,-0.0012448995314100486,-0.3149999999999977,-50.0,-100.0,15.0,2.0,0.0,-0.4552226452574077,-0.9104452905148154,0.13656679357722232,0.018208905810296307,0.0,0.0029333500658545687
2024-12-31 09:32:00+00:00,A,B,6.0,252.2,252.78,0.0,1.0,50.0,100.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,5,250,500,50,5,10,195,125,140,200,5,AAPL,-0.00037575026892966434,-0.09499999999999886,-1.0,-50.0,-100.0,-10.0,-1.0,-0.03378378378378378,-1.689189189189189,-3.378378378378378,-0.33783783783783783,-0.03378378378378378,-0.11351753406807226
2024-12-31 09:33:00+00:00,C,B,7.0,252.0,252.78,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,854,270,27,16,18,351,225,252,360,9,AAPL,0.0,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,-1.0201511335012594,0.0,0.0,0.0,0.007833780195694348
2024-12-31 09:34:00+00:00,C,B,7.0,252.0,253.19,0.0,-78.0,-177.0,-110.0,-11.0,-3.0,0.0,0.0,0.0,0.0,0.0,1459,715,533,78,1309,40,151,738,509,8372,20,AAPL,0.001620649800339713,0.4099999999999966,78.0,177.0,110.0,11.0,3.0,1.1219792865362483,2.5460299194476406,1.582278481012658,0.1582278481012658,0.0431530494821634,0.18284067393573483
2024-12-31 09:35:00+00:00,A,B,7.0,252.0,253.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,140,14,28,1400,28,398,406,380,512,14,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 09:36:00+00:00,C,B,8.0,252.0,253.20499999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,39.0,25.0,28.0,2400,240,24,48,2400,48,492,768,2580,792,24,AAPL,5.924229111453627e-05,0.014999999999986358,2.0,2.0,39.0,25.0,28.0,0.04901960784313726,0.04901960784313726,0.9558823529411765,0.6127450980392157,0.6862745098039216,0.09759216813788528
2024-12-31 09:37:00+00:00,T,N,0.0,252.97,253.20999999999998,-971.0,-100.0,-10.0,-1.0,-2.0,-100.0,-2.0,-2.0,-39.0,-25.0,-28.0,620,62,10,212,2660,16,312,200,224,320,8,AAPL,1.974665047477231e-05,0.0049999999999954525,98.0,8.0,-38.0,-23.0,72.0,1.6911130284728213,0.13805004314063848,-0.6557377049180327,-0.3968938740293356,1.2424503882657463,0.0866351469581135
2024-12-31 09:38:00+00:00,C,A,6.0,254.8,253.20999999999998,971.0,0.0,0.0,1000.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,60,6,2008,404,3320,12,234,150,168,240,6,AAPL,0.0,0.0,0.0,0.0,-1000.0,-2.0,-100.0,0.0,0.0,-9.088155104513783,-0.018176310209027564,-0.9088155104513783,-0.23664863201924094
2024-12-31 09:40:00+00:00,A,B,7.0,252.0,253.19,0.0,100.0,10.0,1.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,600,60,6,6000,12,12,160,178,162,216,6,AAPL,-7.898894158930858e-05,-0.01999999999998181,-100.0,-10.0,-1.0,-1000.0,-2.0,-0.8101539292465569,-0.08101539292465569,-0.008101539292465569,-8.101539292465569,-0.016203078584931137,-0.20317039186367436
2024-12-31 09:41:00+00:00,C,B,7.0,252.0,253.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,70,7,4006,308,14,273,175,196,280,7,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 09:42:00+00:00,A,A,0.0,252.97,252.925,-950.0,3.0,100.0,10.0,1.0,1000.0,0.0,0.0,0.0,0.0,0.0,3,100,10,1,1000,2,39,25,28,40,1,AAPL,-0.0010471929273654368,-0.26499999999998636,-3.0,-100.0,-10.0,-1.0,-1000.0,-0.02403846153846154,-0.8012820512820513,-0.08012820512820513,-0.008012820512820514,-8.012820512820513,-0.18897691300628588
2024-12-31 09:43:00+00:00,A,B,7.0,252.0,252.925,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,210,21,1002,2002,6,117,75,84,120,3,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 09:44:00+00:00,C,B,0.0,252.97,252.925,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,300,30,3,3000,6,43,103,78,96,3,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 09:45:00+00:00,A,B,7.0,252.0,252.925,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,800,80,8,8000,16,312,200,224,320,8,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 09:46:00+00:00,A,A,5.0,254.04,252.925,-900.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,15,500,140,14,3101,10,195,125,140,200,5,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,-1.1261261261261262,0.007398974343104344
2024-12-31 09:47:00+00:00,T,N,0.0,252.97,252.925,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,812,480,48,804,24,320,356,324,432,12,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 09:49:00+00:00,A,A,5.0,254.4,253.20499999999998,995.0,-3.0,-100.0,-10.0,-1.0,1900.0,2.0,2.0,39.0,25.0,28.0,3118,894,887,2786,17628,66,4119,6993,1252,7916,41,AAPL,0.001106435218479973,0.2799999999999727,5.0,102.0,49.0,26.0,-1872.0,0.04489804857749842,0.9159201909809678,0.4400008760594845,0.23346985260299177,-16.80982938741541,-0.33923511227686803
2024-12-31 09:50:00+00:00,A,B,5.0,252.4,253.01,0.0,50.0,100.0,10.0,1.0,100.0,0.0,-1000.0,0.0,0.0,3000.0,3050,1160,116,2609,26900,9052,8070,1032,1001,12617,35,AAPL,-0.0007704236723338198,-0.19499999999999318,-50.0,-1100.0,-10.0,-1.0,2900.0,-0.26673982959135456,-5.868276251009801,-0.053347965918270915,-0.005334796591827092,15.470910116298565,0.2533965660374233
2024-12-31 09:51:00+00:00,C,B,5.0,252.3,253.01,-997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1003.0,1200,2400,240,24,2400,48,48,936,600,3585,24,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,-1003.0,0.0,0.0,0.0,0.0,-20.966814737392212,-0.4870638887747218
2024-12-31 09:52:00+00:00,T,N,0.0,253.08,253.135,57.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,39.0,0.0,700,1400,140,14,1400,14,28,28,546,350,14,AAPL,0.000493929615194233,0.125,1.0,2.0,2.0,39.0,0.0,0.030303030303030304,0.06060606060606061,0.06060606060606061,1.1818181818181819,0.0,0.07083050344817308
2024-12-31 09:53:00+00:00,A,B,5.0,252.4,253.135,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,650,1300,130,13,1300,13,5016,3026,1322,1370,13,AAPL,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,0.0,0.0,9.193776520509195,0.0,9.193776520509195,0.5164642829271997
2024-12-31 09:54:00+00:00,C,B,6.0,252.4,253.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0,2.0,39.0,150,300,30,3,300,3,2002,6,43,1078,3,AAPL,0.0,0.0,0.0,1000.0,2.0,2.0,39.0,0.0,7.662835249042145,0.01532567049808429,0.01532567049808429,0.2988505747126437,0.25127986519491097
2024-12-31 09:55:00+00:00,A,B,5.0,252.4,253.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-2.0,-2.0,961.0,100,200,20,2,200,2,4,4,78,1025,2,AAPL,0.0,0.0,0.0,-1000.0,-2.0,-2.0,961.0,0.0,-12.232415902140673,-0.024464831804281346,-0.024464831804281346,11.755351681957187,-0.0041975563519631495
2024-12-31 09:56:00+00:00,A,B,0.0,253.21,253.425,-999.0,-50.0,-100.0,-10.0,-1.0,-1100.0,22.0,1001.0,2002.0,4.0,-959.0,900,660,66,606,1610,33,5013,3022,1246,1322,12,AAPL,0.0011449780151684408,0.29000000000002046,72.0,1101.0,2012.0,5.0,141.0,0.5967675093244923,9.125569830087029,16.676336510567758,0.04144218814753419,1.168669705760464,0.7855721476403937
2024-12-31 09:57:00+00:00,C,A,8.0,255.0,253.425,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,10,1,100,2,22,1,1000,2,2,1,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 09:58:00+00:00,C,B,9.0,252.0,253.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,998.0,-2.0,1920,192,219,1904,238,357,126,5027,4038,2449,21,AAPL,0.0,0.0,0.0,0.0,-2000.0,998.0,-2.0,0.0,0.0,-25.50091074681239,12.724954462659383,-0.02550091074681239,-0.32722364264536596
2024-12-31 09:59:00+00:00,A,B,0.0,253.25,253.495,-998.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,1002.0,1002.0,610,61,106,602,112,133,28,13,4014,1236,7,AAPL,0.00027617770237942096,0.06999999999999318,1.0,22.0,1.0,1002.0,1002.0,0.01012292118582791,0.22270426608821406,0.01012292118582791,10.143167028199567,10.143167028199567,0.5631178009331507
2024-12-31 10:00:00+00:00,C,B,6.0,252.6,253.495,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0,900,90,9,900,18,114,93,14,5014,2203,9,AAPL,0.0,0.0,0.0,0.0,0.0,1000.0,2.0,0.0,0.0,0.0,9.62052378407269,0.01924104756814538,0.29041054444318304
2024-12-31 10:01:00+00:00,T,N,0.0,253.11,253.32999999999998,-994.0,0.0,0.0,0.0,0.0,0.0,-1023.0,-1023.0,-1003.0,-1004.0,957.0,2010,486,648,1815,936,2108,1088,3083,2776,14253,27,AAPL,-0.0006511123398782459,-0.16500000000002046,-1023.0,-1023.0,-1003.0,-1004.0,957.0,-9.45827483477725,-9.45827483477725,-9.273362325788446,-9.282607951237887,8.848063555114202,-0.7510814429370267
2024-12-31 10:02:00+00:00,A,A,0.0,253.48,253.32999999999998,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,24,402,208,404,6,12,12,234,6000,6,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 10:03:00+00:00,A,A,0.0,253.45,253.32999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,11,101,102,102,2,4,4,78,2000,2,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 10:04:00+00:00,C,A,9.0,255.0,253.32999999999998,950.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,300,30,3,300,2002,3,6,6,117,3000,3,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,-5.202011444425178,-0.09417884705779586
2024-12-31 10:05:00+00:00,A,B,5.0,252.4,253.32999999999998,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,800,80,8,800,3010,8,16,4016,312,3125,8,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,6.570841889117043,0.1992201815960822
2024-12-31 10:07:00+00:00,C,A,8.0,255.0,253.20499999999998,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-39.0,-1000.0,1700,360,36,1602,232,139,30,295,5257,5439,18,AAPL,-0.000493549320530029,-0.125,-1.0,-2.0,-2.0,-39.0,-1000.0,-0.011928429423459242,-0.023856858846918485,-0.023856858846918485,-0.4652087475149105,-11.928429423459244,-0.2757339810475215
2024-12-31 10:08:00+00:00,C,B,5.0,252.3,253.20499999999998,-975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,210,21,102,202,104,6,6,117,3000,90,3,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,-0.19440124416796267,0.030619103533053537
2024-12-31 10:09:00+00:00,A,A,0.0,253.2,253.12,-15.0,50.0,100.0,10.0,1.0,100.0,1.0,2.0,2.0,39.0,1000.0,450,140,14,401,108,6,10,47,1156,4040,5,AAPL,-0.0003357527311447228,-0.08499999999997954,-49.0,-98.0,-8.0,38.0,900.0,-0.38449466415568107,-0.7689893283113621,-0.06277463904582548,0.298179535467671,7.062146892655367,0.186588289101304
2024-12-31 10:10:00+00:00,A,B,6.0,252.4,253.155,990.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,2.0,39.0,200,400,40,4,400,73,5,8,45,1117,4,AAPL,0.00013826477726830433,0.03499999999999659,24.0,1.0,2.0,2.0,39.0,0.418848167539267,0.017452006980802792,0.034904013961605584,0.034904013961605584,0.680628272251309,0.0659068139716081
2024-12-31 10:11:00+00:00,A,B,5.0,252.4,253.13,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,-1.0,-2.0,-2.0,-39.0,570,730,73,307,706,171,13,20,131,2313,10,AAPL,-9.875860442409845e-05,-0.025000000000005684,-24.0,-1.0,-2.0,-2.0,-39.0,-0.4767580452920143,-0.019864918553833932,-0.039729837107667865,-0.039729837107667865,-0.7747318235995233,0.0008119643517405577
2024-12-31 10:12:00+00:00,A,B,5.0,252.4,253.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,200,400,40,4,400,6,8,82,1118,1090,4,AAPL,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,-11.947431302270012,0.0,-0.2805509515999181
2024-12-31 10:13:00+00:00,A,B,5.0,252.4,253.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,400,40,4,400,4,8,8,156,2080,4,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 10:14:00+00:00,T,N,0.0,253.18,253.12,-990.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,-1000.0,-1000.0,250,500,50,5,500,76,10,84,1157,170,5,AAPL,-3.950617284420588e-05,-0.009999999999990905,23.0,0.0,0.0,-1000.0,-1000.0,0.4104211277658815,0.0,0.0,-17.84439685938615,-17.84439685938615,-0.8703357887263018
2024-12-31 10:15:00+00:00,T,N,0.0,253.06,253.12,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,400,230,23,302,120,10,10,195,200,5,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 10:17:00+00:00,C,B,7.0,252.2,253.12,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,100,200,20,2,200,48,4,4,78,2000,2,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,7.53012048192771,0.22312699495433758
2024-12-31 10:18:00+00:00,A,A,1.0,253.35,253.10500000000002,-950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,1110,111,111,1102,288,24,24,468,6240,12,AAPL,-5.9262185804875855e-05,-0.014999999999986358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 10:19:00+00:00,A,B,1.0,252.89,253.12,-40.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,26.0,4.0,41.0,100,200,20,2,200,11,25,26,4,41,2,AAPL,5.9262185804875855e-05,0.014999999999986358,11.0,25.0,26.0,4.0,41.0,0.3497615262321145,0.794912559618442,0.8267090620031796,0.1271860095389507,1.303656597774245,0.12478865333740277
2024-12-31 10:20:00+00:00,A,A,6.0,254.2,253.115,990.0,0.0,0.0,0.0,0.0,0.0,-10.0,-1.0,-24.0,-2.0,-2.0,750,1500,150,15,1500,24,281,48,118,400,15,AAPL,-1.9753671714362042e-05,-0.0049999999999954525,-10.0,-1.0,-24.0,-2.0,-2.0,-0.3134141245298788,-0.03134141245298788,-0.7521938988717092,-0.06268282490597576,-0.06268282490597576,0.002460402807285576
2024-12-31 10:21:00+00:00,T,N,0.0,253.12,253.115,-990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,200,20,2,200,2,48,4,4,78,2,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 10:22:00+00:00,T,N,0.0,252.95,253.115,-9.0,0.0,11.0,100.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,500,822,280,28,802,46,148,108,20,242,10,AAPL,0.0,0.0,0.0,-11.0,-100.0,-10.0,-1.0,0.0,-0.3671562082777036,-3.3377837116154874,-0.33377837116154874,-0.03337783711615487,-0.07558389743002844
2024-12-31 10:24:00+00:00,T,N,0.0,253.17,253.115,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,11,100,10,1,1,24,2,2,39,1,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546390492418955
2024-12-31 10:25:00+00:00,T,N,0.0,253.16,253.12,91.0,0.0,0.0,0.0,0.0,0.0,10.0,-23.0,0.0,0.0,0.0,500,110,1000,100,10,64,80,1020,4057,352,10,AAPL,1.9753671714362042e-05,0.0049999999999954525,10.0,-23.0,0.0,0.0,0.0,0.13711778417660772,-0.31537090360619774,0.0,0.0,0.0,0.030565373226364732
2024-12-31 10:26:00+00:00,C,B,9.0,252.2,253.115,904.0,0.0,0.0,0.0,0.0,0.0,-10.0,2.0,0.0,0.0,-1000.0,600,132,1200,120,12,21,28,24,246,3237,12,AAPL,-1.9753671714362042e-05,-0.0049999999999954525,-10.0,2.0,0.0,0.0,-1000.0,-0.2135231316725979,0.042704626334519574,0.0,0.0,-21.352313167259787,-0.5011876183535429
2024-12-31 10:27:00+00:00,C,A,6.0,253.8,253.04,0.0,10.0,50.0,11.0,1100.0,1110.0,0.0,0.0,0.0,0.0,0.0,90,211,144,2210,1211,5,15,10,10,195,5,AAPL,-0.00029635191018151374,-0.07500000000001705,-10.0,-50.0,-11.0,-1100.0,-1110.0,-0.12192148256522797,-0.6096074128261398,-0.13411363082175076,-13.411363082175077,-13.533284564740306,-0.6799688682593421
2024-12-31 10:28:00+00:00,C,A,6.0,253.8,253.04,0.0,0.0,0.0,-1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,180,183,1233,3210,1221,6,18,12,12,234,6,AAPL,0.0,0.0,0.0,0.0,1000.0,-1000.0,-1000.0,0.0,0.0,9.51022349025202,-9.51022349025202,-9.51022349025202,-0.1925505419419873
2024-12-31 10:29:00+00:00,A,B,9.0,252.2,253.045,0.0,0.0,0.0,-1000.0,0.0,1000.0,9.0,1.0,3.0,2.0,2.0,220,622,1232,10310,2021,96,50,30,31,250,14,AAPL,1.9759526562523888e-05,0.0049999999999954525,9.0,1.0,1003.0,2.0,-998.0,0.08477997577714977,0.009419997308572197,9.448257300497913,0.018839994617144393,-9.401157313955052,0.06302552750209449
2024-12-31 10:30:00+00:00,C,A,9.0,254.0,252.915,0.0,0.0,0.0,79.0,11.0,1000.0,-13.0,-6.0,-7.0,-43.0,36.0,240,931,1774,11199,6510,70,39,601,64,952,21,AAPL,-0.0005138746259021332,-0.12999999999999545,-13.0,-6.0,-86.0,-54.0,-964.0,-0.12198391420911527,-0.05630026809651474,-0.8069705093833779,-0.5067024128686326,-9.045576407506701,-0.23024328297702487
2024-12-31 10:31:00+00:00,A,B,7.0,252.0,252.89999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-39.0,-1.0,-78.0,170,679,959,1132,12100,28,137,319,320,746,13,AAPL,-5.931022213445658e-05,-0.01500000000001478,-2.0,-2.0,-39.0,-1.0,-78.0,-0.01567209162145871,-0.01567209162145871,-0.30560578661844484,-0.007836045810729355,-0.6112115732368897,0.010810878781493083
2024-12-31 10:32:00+00:00,A,A,6.0,253.8,252.89999999999998,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,100,329,406,1055,3300,12,234,6,468,240,6,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,9.75609756097561,0.2786020352266643
2024-12-31 10:33:00+00:00,C,A,8.0,253.8,252.82999999999998,0.0,5.0,10.0,50.0,79.0,11.0,0.0,0.0,0.0,0.0,0.0,75,159,240,348,1133,10,195,5,390,200,5,AAPL,-0.0002768275579736468,-0.06999999999999318,-5.0,-10.0,-50.0,-79.0,-11.0,-0.09074410163339383,-0.18148820326678766,-0.9074410163339383,-1.4337568058076224,-0.1996370235934664,-0.039621954672419794
2024-12-31 10:34:00+00:00,C,B,0.0,252.77,252.845,-997.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,39.0,1.0,78.0,45,120,429,564,1077,16,201,122,393,434,8,AAPL,5.932664262342513e-05,0.01500000000001478,2.0,2.0,39.0,1.0,78.0,0.04704498676859747,0.04704498676859747,0.9173772419876506,0.023522493384298734,1.8347544839753012,0.10946814869092501
2024-12-31 10:35:00+00:00,A,A,6.0,253.8,252.915,997.0,-5.0,-10.0,-50.0,-79.0,-1011.0,0.0,0.0,0.0,0.0,0.0,140,328,359,391,1332,14,14,273,7,546,7,AAPL,0.0002768111374846782,0.06999999999999318,5.0,10.0,50.0,79.0,1011.0,0.10282021151586368,0.20564042303172736,1.0282021151586367,1.624559341950646,20.790246768507636,0.6330321321228906
2024-12-31 10:36:00+00:00,A,A,6.0,253.8,252.915,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,120,258,180,222,1210,8,8,156,4,312,4,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,16.142050040355123,0.43775056119543504
2024-12-31 10:37:00+00:00,T,N,0.0,252.84,252.915,-980.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,140,358,338,244,1410,12,12,234,6,468,6,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,18.6219739292365,0.4995543771030287
2024-12-31 10:38:00+00:00,C,A,8.0,254.2,252.915,980.0,0.0,-50.0,-79.0,-11.0,-2100.0,0.0,0.0,0.0,0.0,0.0,180,674,382,644,2440,20,20,390,10,780,10,AAPL,0.0,0.0,0.0,50.0,79.0,11.0,2100.0,0.0,0.9025270758122744,1.4259927797833936,0.19855595667870038,37.90613718411552,1.0489109967712116
